x,y,cluster,trend,value,set,residual
133.0,46.0,1,-112.81446270085871,,0,
134.0,46.0,1,-148.41041450563353,,0,
135.0,46.0,1,-188.2578406254761,,0,
136.0,46.0,1,-232.84963024791796,,0,
137.0,46.0,1,-280.95792002847884,,0,
138.0,46.0,1,-325.2943855494959,-657.743082,1,-332.44869645050403
139.0,46.0,1,-352.99759292346425,,0,
140.0,46.0,1,-370.3569135759608,,0,
141.0,46.0,1,-380.71629187630606,,0,
142.0,46.0,1,-385.93650181248086,,0,
143.0,46.0,1,-387.6926288846298,,0,
144.0,46.0,1,-387.1033840443124,,0,
145.0,46.0,1,-384.2092537941062,,0,
146.0,46.0,1,-377.9561152049573,-397.924216,1,-19.968100795042687
147.0,46.0,1,-366.1597654001089,,0,
148.0,46.0,1,-347.1657952044625,,0,
149.0,46.0,1,-323.5588082529721,,0,
150.0,46.0,1,-298.55455012700986,,0,
151.0,46.0,1,-274.445707280247,,0,
152.0,46.0,1,-252.78811363235582,,0,
153.0,46.0,1,-234.51310506404843,,0,
154.0,46.0,1,-220.34005451062694,88.020216,1,308.36027051062695
155.0,46.0,1,-211.44069873110857,,0,
156.0,46.0,1,-208.32354509388097,,0,
157.0,46.0,1,-207.74906177580124,,0,
158.0,46.0,1,-206.0562470773002,,0,
159.0,46.0,1,-200.5729028522037,,0,
160.0,46.0,1,-189.1765131726861,,0,
161.0,46.0,2,-169.66482292982982,,0,
162.0,46.0,2,-139.12089158548042,-445.255315,1,-306.1344234145196
163.0,46.0,2,-92.95002934348304,,0,
164.0,46.0,2,-28.099702558945864,,0,
165.0,46.0,2,46.089927431894466,,0,
166.0,46.0,2,119.69556890171953,,0,
167.0,46.0,2,187.05396444548387,,0,
168.0,46.0,2,245.3755740567576,,0,
169.0,46.0,2,293.4243902156595,,0,
170.0,46.0,2,330.085020940518,289.051328,1,-41.033692940517994
171.0,46.0,2,353.5038622932043,,0,
172.0,46.0,2,363.16604301554617,,0,
173.0,46.0,2,365.3345623713103,,0,
174.0,46.0,2,367.9756322510075,,0,
175.0,46.0,2,377.26772185682785,,0,
176.0,46.0,2,396.11832604464144,,0,
177.0,46.0,2,423.23352942522615,,0,
178.0,46.0,2,453.58868738496676,555.194551,1,101.60586361503329
179.0,46.0,2,478.90208910615183,,0,
180.0,46.0,2,490.6109597366303,,0,
181.0,46.0,2,487.7110650836257,,0,
182.0,46.0,2,474.2586427081842,,0,
183.0,46.0,2,455.18580472806934,,0,
184.0,46.0,2,434.67528871889226,,0,
185.0,46.0,2,416.2376302170451,,0,
186.0,46.0,2,401.73975232150406,355.162839,1,-46.57691332150404
187.0,46.0,2,388.9440982879605,,0,
188.0,46.0,2,374.42407779733185,,0,
189.0,46.0,2,356.0729953395203,,0,
190.0,46.0,2,333.0611896920018,,0,
191.0,46.0,2,306.47234031558037,,0,
192.0,46.0,2,279.6195338574471,,0,
193.0,46.0,2,258.20954046264524,,0,
194.0,46.0,2,247.0822032871656,-135.703412,1,-382.78561528716557
195.0,46.0,2,242.8154892185703,,0,
196.0,46.0,2,241.14230270846747,,0,
197.0,46.0,2,239.76216798834503,,0,
198.0,46.0,2,237.2758917058818,,0,
199.0,46.0,2,232.74867522576824,,0,
0.0,47.0,0,278.65894474997185,,0,
1.0,47.0,0,281.7693236237392,402.263727,1,120.49440337626083
2.0,47.0,0,279.04637001710944,,0,
3.0,47.0,0,272.55357125308365,,0,
4.0,47.0,0,263.09876608126797,,0,
5.0,47.0,0,251.42980468049063,,0,
6.0,47.0,0,237.89178954227827,,0,
7.0,47.0,0,221.87057186104357,,0,
8.0,47.0,0,202.85979254730046,,0,
9.0,47.0,0,181.82915454707108,139.524814,1,-42.30434054707109
10.0,47.0,0,160.47019587806426,,0,
11.0,47.0,0,137.39252016646788,,0,
12.0,47.0,0,110.96609925897792,,0,
13.0,47.0,0,79.5318806511932,,0,
14.0,47.0,0,42.10525250225328,,0,
15.0,47.0,0,-0.78290528152138,,0,
16.0,47.0,0,-46.44082952057943,,0,
17.0,47.0,0,-91.6872802482103,-197.634753,1,-105.94747275178969
18.0,47.0,0,-136.92817535926588,,0,
19.0,47.0,0,-182.57568001560867,,0,
20.0,47.0,0,-228.1225046722684,,0,
21.0,47.0,0,-272.39959432615433,,0,
22.0,47.0,0,-313.86182682891376,,0,
23.0,47.0,0,-350.82699151034467,,0,
24.0,47.0,0,-381.35919656744227,,0,
25.0,47.0,0,-403.6496954729955,-399.543791,1,4.105904472995519
26.0,47.0,0,-417.1099391155876,,0,
27.0,47.0,0,-420.951692776056,,0,
28.0,47.0,0,-414.91655359230936,,0,
29.0,47.0,0,-400.30737900268286,,0,
30.0,47.0,0,-379.0297792099882,,0,
31.0,47.0,0,-352.5467863078229,,0,
32.0,47.0,0,-321.630630311789,,0,
33.0,47.0,0,-286.22129564528586,-474.877723,1,-188.65642735471414
34.0,47.0,0,-245.03030040115118,,0,
35.0,47.0,0,-197.46519212564453,,0,
36.0,47.0,0,-148.07471588114277,,0,
37.0,47.0,0,-101.57020380935865,,0,
38.0,47.0,0,-60.74556568078697,,0,
39.0,47.0,0,-27.41447343258187,,0,
40.0,47.0,0,-3.285699496860616,,0,
41.0,47.0,0,10.237253431405406,1.846255,1,-8.390998431405407
42.0,47.0,0,13.24143405619543,,0,
43.0,47.0,0,5.551870409864932,,0,
44.0,47.0,0,-12.871555467951111,,0,
45.0,47.0,0,-41.11829487836803,,0,
46.0,47.0,0,-76.62390219722874,,0,
47.0,47.0,0,-115.3637946434319,,0,
48.0,47.0,0,-153.7703636183869,,0,
49.0,47.0,0,-190.5616866662749,-357.574955,1,-167.01326833372508
50.0,47.0,0,-225.27739680273226,,0,
51.0,47.0,0,-257.48777251224965,,0,
52.0,47.0,0,-288.0974754205672,,0,
53.0,47.0,0,-317.46743903151946,,0,
54.0,47.0,0,-344.6072249915451,,0,
55.0,47.0,0,-367.7477474504849,,0,
56.0,47.0,0,-384.7273476184346,,0,
57.0,47.0,0,-392.08351404202404,-617.976157,1,-225.8926429579759
58.0,47.0,0,-383.8724665968912,,0,
59.0,47.0,0,-366.7374705703696,,0,
60.0,47.0,0,-344.5414828993962,,0,
61.0,47.0,0,-319.39633129391586,,0,
62.0,47.0,0,-292.8287190174451,,0,
63.0,47.0,0,-266.1559889425989,,0,
64.0,47.0,0,-240.7105442410102,,0,
65.0,47.0,0,-218.34305424895138,-112.149139,1,106.19391524895137
66.0,47.0,0,-201.8949525625212,,0,
67.0,47.0,0,-188.0468208779348,,0,
68.0,47.0,0,-174.56260073150042,,0,
69.0,47.0,0,-160.0433774489793,,0,
70.0,47.0,3,-143.90236690390157,,0,
71.0,47.0,3,-126.4423368718708,,0,
72.0,47.0,3,-107.94515397259966,,0,
73.0,47.0,3,-87.65421280552982,493.358548,1,581.0127608055298
74.0,47.0,3,-64.47358201205498,,0,
75.0,47.0,3,-37.64956893469207,,0,
76.0,47.0,3,-6.178015374694951,,0,
77.0,47.0,3,31.72294123232132,,0,
78.0,47.0,3,77.52596917247865,,0,
79.0,47.0,3,131.42522921727505,,0,
80.0,47.0,3,191.78620939067332,,0,
81.0,47.0,3,254.68648943695007,225.003391,1,-29.683098436950075
82.0,47.0,3,314.2674432754575,,0,
83.0,47.0,3,363.57012838998344,,0,
84.0,47.0,3,396.47514444589615,,0,
85.0,47.0,3,409.88379586400697,,0,
86.0,47.0,3,403.53835022833664,,0,
87.0,47.0,3,379.49513930198736,,0,
88.0,47.0,3,342.0891666699026,,0,
89.0,47.0,3,298.25702322475263,161.566808,1,-136.69021522475262
90.0,47.0,3,257.87553328066133,,0,
91.0,47.0,3,223.90439815906575,,0,
92.0,47.0,3,199.24785147828516,,0,
93.0,47.0,3,183.40958174411207,,0,
94.0,47.0,3,172.72509974509012,,0,
95.0,47.0,3,162.01596307521686,,0,
96.0,47.0,3,144.78249037635396,,0,
97.0,47.0,3,115.28387524368009,437.349426,1,322.0655507563199
98.0,47.0,3,73.43965649278834,,0,
99.0,47.0,3,20.029192536952905,,0,
100.0,47.0,3,-42.986753715231316,,0,
101.0,47.0,3,-109.67293259646976,,0,
102.0,47.0,3,-172.42014227068285,,0,
103.0,47.0,3,-224.63852312334348,,0,
104.0,47.0,3,-262.1146785868623,,0,
105.0,47.0,3,-283.5551905184693,-490.943497,1,-207.38830648153066
106.0,47.0,3,-288.8278363495483,,0,
107.0,47.0,3,-277.5718947745627,,0,
108.0,47.0,3,-249.72279016373795,,0,
109.0,47.0,3,-206.65111208579037,,0,
110.0,47.0,3,-151.25742283952422,,0,
111.0,47.0,3,-87.70631477085408,,0,
112.0,47.0,3,-21.518808255088516,,0,
113.0,47.0,3,39.63209613718209,166.046702,1,126.41460586281792
114.0,47.0,3,84.75418600920239,,0,
115.0,47.0,3,110.83383137534838,,0,
116.0,47.0,3,120.96762502464117,,0,
117.0,47.0,3,118.9902433733223,,0,
118.0,47.0,3,107.74927335896064,,0,
119.0,47.0,3,89.72290002729278,,0,
120.0,47.0,3,66.94361448363634,,0,
121.0,47.0,3,40.8128726107534,68.596133,1,27.783260389246593
122.0,47.0,3,12.072702445089817,,0,
123.0,47.0,3,-17.115360646217596,,0,
124.0,47.0,3,-44.783568252343684,,0,
125.0,47.0,3,-68.62235697591677,,0,
126.0,47.0,3,-85.29848968051374,,0,
127.0,47.0,3,-90.78812962572556,,0,
128.0,47.0,3,-83.88164111791411,,0,
129.0,47.0,1,-70.02217979726265,-71.863958,1,-1.8417782027373448
130.0,47.0,1,-59.67484160186723,,0,
131.0,47.0,1,-61.84638229344273,,0,
132.0,47.0,1,-74.79608416964766,,0,
133.0,47.0,1,-94.86096724297386,,0,
134.0,47.0,1,-120.164139694185,,0,
135.0,47.0,1,-150.4249087178032,,0,
136.0,47.0,1,-187.91619295149576,,0,
137.0,47.0,1,-233.58656732324744,-270.083928,1,-36.49736067675258
138.0,47.0,1,-277.30009859835263,,0,
139.0,47.0,1,-309.13013424834935,,0,
140.0,47.0,1,-330.0614119389211,,0,
141.0,47.0,1,-343.48080762289464,,0,
142.0,47.0,1,-351.8765038875863,,0,
143.0,47.0,1,-357.5130253842217,,0,
144.0,47.0,1,-361.7601586286328,,0,
145.0,47.0,1,-364.13204680162016,-330.92556,1,33.206486801620144
146.0,47.0,1,-363.04867819393985,,0,
147.0,47.0,1,-356.86489404004533,,0,
148.0,47.0,1,-345.00945051026065,,0,
149.0,47.0,1,-328.91913210164057,,0,
150.0,47.0,1,-311.01956643612357,,0,
151.0,47.0,1,-293.61154195293784,,0,
152.0,47.0,1,-278.4042745922925,,0,
153.0,47.0,1,-266.3449637159356,-217.87875,1,48.466213715935595
154.0,47.0,1,-258.05430692306254,,0,
155.0,47.0,1,-254.0783294829307,,0,
156.0,47.0,1,-254.10532484436408,,0,
157.0,47.0,1,-256.15596805745736,,0,
158.0,47.0,1,-257.52025314886123,,0,
159.0,47.0,1,-255.69095641560853,,0,
160.0,47.0,1,-248.36675334372558,,0,
161.0,47.0,2,-232.89060007041553,-274.781234,1,-41.89063392958445
162.0,47.0,2,-205.52511461800896,,0,
163.0,47.0,2,-164.3988617316354,,0,
164.0,47.0,2,-109.62266431644093,,0,
165.0,47.0,2,-46.33169321808964,,0,
166.0,47.0,2,18.571418013656512,,0,
167.0,47.0,2,79.9469501664862,,0,
168.0,47.0,2,135.15657896385528,,0,
169.0,47.0,2,182.89970849535894,-36.195062,1,-219.09477049535894
170.0,47.0,2,220.7393001524033,,0,
171.0,47.0,2,246.76861143333372,,0,
172.0,47.0,2,261.5846144850366,,0,
173.0,47.0,2,269.54610941157443,,0,
174.0,47.0,2,277.38398065580986,,0,
175.0,47.0,2,291.9410850480199,,0,
176.0,47.0,2,316.7623008519877,,0,
177.0,47.0,2,349.21548165223794,447.887362,1,98.67188034776206
178.0,47.0,2,382.9201794207329,,0,
179.0,47.0,2,410.7229178668931,,0,
180.0,47.0,2,427.09339542721864,,0,
181.0,47.0,2,430.626740095322,,0,
182.0,47.0,2,423.4171964699635,,0,
183.0,47.0,2,408.8826499573188,,0,
184.0,47.0,2,390.42112031939905,,0,
185.0,47.0,2,371.3294731050264,266.313243,1,-105.01623010502641
186.0,47.0,2,355.13611918035895,,0,
187.0,47.0,2,338.612590456265,,0,
188.0,47.0,2,319.4158199954545,,0,
189.0,47.0,2,296.4646393531584,,0,
190.0,47.0,2,270.0729092503898,,0,
191.0,47.0,2,242.2590266847983,,0,
192.0,47.0,2,216.33903594932053,,0,
193.0,47.0,2,197.40495316890883,-135.705455,1,-333.11040816890886
194.0,47.0,2,194.4123929621419,,0,
195.0,47.0,2,198.29354362981394,,0,
196.0,47.0,2,204.295441759401,,0,
197.0,47.0,2,210.12713840341894,,0,
198.0,47.0,2,214.10214359103702,,0,
199.0,47.0,2,214.6991963633336,,0,
0.0,48.0,0,343.9659572674427,464.415032,1,120.44907473255728
1.0,48.0,0,345.9953138718265,,0,
2.0,48.0,0,343.26252469886094,,0,
3.0,48.0,0,336.37345694052055,,0,
4.0,48.0,0,326.3451462369412,,0,
5.0,48.0,0,313.664649102313,,0,
6.0,48.0,0,298.1120161614381,,0,
7.0,48.0,0,277.9824480237439,,0,
8.0,48.0,0,251.56305985571817,277.33629,1,25.773230144281854
9.0,48.0,0,221.2544578142697,,0,
10.0,48.0,0,189.31659134163056,,0,
11.0,48.0,0,155.50424575665966,,0,
12.0,48.0,0,118.72314863256179,,0,
13.0,48.0,0,77.95992311017471,,0,
14.0,48.0,0,32.754574744729325,,0,
15.0,48.0,0,-16.24466335051693,,0,
16.0,48.0,0,-66.28744516288862,-242.662783,1,-176.37533783711137
17.0,48.0,0,-111.7250350121758,,0,
18.0,48.0,0,-156.0487016318366,,0,
19.0,48.0,0,-200.25380162056535,,0,
20.0,48.0,0,-243.93060661107302,,0,
21.0,48.0,0,-286.1344825278502,,0,
22.0,48.0,0,-325.5958516409155,,0,
23.0,48.0,0,-360.8279999885708,,0,
24.0,48.0,0,-389.93353377259336,-444.691815,1,-54.758281227406655
25.0,48.0,0,-410.34469877847005,,0,
26.0,48.0,0,-422.48967711324804,,0,
27.0,48.0,0,-426.1988363447599,,0,
28.0,48.0,0,-421.50309247197583,,0,
29.0,48.0,0,-409.1957143941545,,0,
30.0,48.0,0,-390.51033200509846,,0,
31.0,48.0,0,-366.580220191041,,0,
32.0,48.0,0,-338.0946230269037,-499.843996,1,-161.74937297309629
33.0,48.0,0,-305.1037442171655,,0,
34.0,48.0,0,-267.3135259714909,,0,
35.0,48.0,0,-225.41074255062267,,0,
36.0,48.0,0,-182.19265227019787,,0,
37.0,48.0,0,-141.12978381029097,,0,
38.0,48.0,0,-104.98898069537245,,0,
39.0,48.0,0,-75.838270326145,,0,
40.0,48.0,0,-55.637522638076916,-0.108934,1,55.52858863807692
41.0,48.0,0,-46.72073729609838,,0,
42.0,48.0,0,-48.20847924659029,,0,
43.0,48.0,0,-59.868231006199494,,0,
44.0,48.0,0,-81.4004993129056,,0,
45.0,48.0,0,-111.63245757276309,,0,
46.0,48.0,0,-147.85318971564993,,0,
47.0,48.0,0,-184.98421159922145,,0,
48.0,48.0,0,-217.98535273957532,-343.256931,1,-125.27157826042469
49.0,48.0,0,-247.85362842906034,,0,
50.0,48.0,0,-276.0757620173972,,0,
51.0,48.0,0,-302.91072946682107,,0,
52.0,48.0,0,-328.5444062212482,,0,
53.0,48.0,0,-352.8352222102403,,0,
54.0,48.0,0,-374.89302930410486,,0,
55.0,48.0,0,-393.13348038843833,,0,
56.0,48.0,0,-405.28069390158635,-699.312458,1,-294.03176409841365
57.0,48.0,0,-407.8535738561768,,0,
58.0,48.0,0,-398.1319797745091,,0,
59.0,48.0,0,-379.1222657915205,,0,
60.0,48.0,0,-354.4475453743362,,0,
61.0,48.0,0,-326.35947484971257,,0,
62.0,48.0,0,-296.4587253318168,,0,
63.0,48.0,0,-266.0988158879336,,0,
64.0,48.0,0,-236.66737330146134,-225.67198,1,10.995393301461348
65.0,48.0,0,-209.94716060414794,,0,
66.0,48.0,0,-187.20958550763316,,0,
67.0,48.0,0,-166.88842939364258,,0,
68.0,48.0,0,-147.05822302156594,,0,
69.0,48.0,0,-126.59383732569404,,0,
70.0,48.0,3,-105.2676462320378,,0,
71.0,48.0,3,-84.18405948276632,,0,
72.0,48.0,3,-64.5643763555563,386.85877,1,451.4231463555563
73.0,48.0,3,-44.60307200875832,,0,
74.0,48.0,3,-22.387303782859817,,0,
75.0,48.0,3,3.1188985153567046,,0,
76.0,48.0,3,32.794098824233515,,0,
77.0,48.0,3,67.6211262565339,,0,
78.0,48.0,3,108.35587472800398,,0,
79.0,48.0,3,155.19988030253444,,0,
80.0,48.0,3,207.00312460260466,86.839123,1,-120.16400160260466
81.0,48.0,3,259.808149325283,,0,
82.0,48.0,3,308.44810647232225,,0,
83.0,48.0,3,347.7048214330571,,0,
84.0,48.0,3,373.28133835390327,,0,
85.0,48.0,3,382.8217501324252,,0,
86.0,48.0,3,376.1785767436959,,0,
87.0,48.0,3,355.27098303317325,,0,
88.0,48.0,3,324.0283378418826,301.261519,1,-22.766818841882582
89.0,48.0,3,288.4959045437863,,0,
90.0,48.0,3,255.19323536299635,,0,
91.0,48.0,3,227.22296300029848,,0,
92.0,48.0,3,205.90404410517658,,0,
93.0,48.0,3,190.78524524558452,,0,
94.0,48.0,3,179.3459723748383,,0,
95.0,48.0,3,167.51920107740443,,0,
96.0,48.0,3,149.26382720831316,377.179722,1,227.91589479168687
97.0,48.0,3,115.80324308970012,,0,
98.0,48.0,3,71.21490560326492,,0,
99.0,48.0,3,17.619818843144458,,0,
100.0,48.0,3,-42.6083841281652,,0,
101.0,48.0,3,-105.07709220534889,,0,
102.0,48.0,3,-163.8467823235551,,0,
103.0,48.0,3,-212.09715219249483,,0,
104.0,48.0,3,-244.3054572865658,-442.858519,1,-198.5530617134342
105.0,48.0,3,-260.48417301953305,,0,
106.0,48.0,3,-261.61921112201526,,0,
107.0,48.0,3,-247.98339164146455,,0,
108.0,48.0,3,-220.0922431621002,,0,
109.0,48.0,3,-179.4312025285908,,0,
110.0,48.0,3,-128.70177238807082,,0,
111.0,48.0,3,-71.82219187228475,,0,
112.0,48.0,3,-14.047629948763642,-103.720429,1,-89.67279905123635
113.0,48.0,3,37.67335241485853,,0,
114.0,48.0,3,76.23377166647697,,0,
115.0,48.0,3,99.20301136694616,,0,
116.0,48.0,3,107.9793058517098,,0,
117.0,48.0,3,105.1753286216408,,0,
118.0,48.0,3,93.27651351946406,,0,
119.0,48.0,3,74.42720849713078,,0,
120.0,48.0,3,50.383441403566394,-71.168987,1,-121.5524284035664
121.0,48.0,3,22.43183909903746,,0,
122.0,48.0,3,-8.298347612464568,,0,
123.0,48.0,3,-40.06935361115029,,0,
124.0,48.0,3,-70.92469099047594,,0,
125.0,48.0,3,-98.53596203197958,,0,
126.0,48.0,3,-119.33761983452132,,0,
127.0,48.0,3,-127.07383787853178,,0,
128.0,48.0,3,-117.3620221260935,-464.615534,1,-347.2535118739065
129.0,48.0,1,-99.06240191700635,,0,
130.0,48.0,1,-83.12130902137142,,0,
131.0,48.0,1,-75.84173979761545,,0,
132.0,48.0,1,-77.89786660025129,,0,
133.0,48.0,1,-87.33512922126101,,0,
134.0,48.0,1,-102.41500771255232,,0,
135.0,48.0,1,-122.57001840072917,,0,
136.0,48.0,1,-150.14117456716485,233.721778,1,383.8629525671648
137.0,48.0,1,-191.9272350007086,,0,
138.0,48.0,1,-233.4239343785448,,0,
139.0,48.0,1,-266.70128817501245,,0,
140.0,48.0,1,-290.58152728545247,,0,
141.0,48.0,1,-306.8323157807463,,0,
142.0,48.0,1,-317.84945885511115,,0,
143.0,48.0,1,-326.64753398951143,,0,
144.0,48.0,1,-335.61207213037414,-213.19792,1,122.41415213037413
145.0,48.0,1,-343.21388261957327,,0,
146.0,48.0,1,-347.3423194785137,,0,
147.0,48.0,1,-346.8274377883645,,0,
148.0,48.0,1,-341.5171727152774,,0,
149.0,48.0,1,-332.4242374023306,,0,
150.0,48.0,1,-321.37560925399885,,0,
151.0,48.0,1,-310.5813801215263,,0,
152.0,48.0,1,-301.9679405351635,-466.972014,1,-165.0040734648365
153.0,48.0,1,-296.1235264373245,,0,
154.0,48.0,1,-293.29100748326164,,0,
155.0,48.0,1,-293.6016881093383,,0,
156.0,48.0,1,-296.54908058966976,,0,
157.0,48.0,1,-300.6986805894994,,0,
158.0,48.0,1,-303.9981524395989,,0,
159.0,48.0,1,-304.21631835761946,,0,
160.0,48.0,1,-299.03953798662405,-223.552578,1,75.48695998662404
161.0,48.0,2,-285.86146298627136,,0,
162.0,48.0,2,-262.1216460147407,,0,
163.0,48.0,2,-226.79745517170522,,0,
164.0,48.0,2,-180.8759229502175,,0,
165.0,48.0,2,-127.79383718199097,,0,
166.0,48.0,2,-72.27901383093558,,0,
167.0,48.0,2,-18.52208813733887,,0,
168.0,48.0,2,31.03402621182613,-54.368912,1,-85.40293821182613
169.0,48.0,2,76.15755620854907,,0,
170.0,48.0,2,112.92581687681377,,0,
171.0,48.0,2,139.59227670636028,,0,
172.0,48.0,2,156.78402202599682,,0,
173.0,48.0,2,167.62581813702127,,0,
174.0,48.0,2,177.5746719117742,,0,
175.0,48.0,2,194.62554457131773,,0,
176.0,48.0,2,224.85980890796054,49.398508,1,-175.46130090796055
177.0,48.0,2,262.54912962269736,,0,
178.0,48.0,2,299.75588105409406,,0,
179.0,48.0,2,330.61227747576777,,0,
180.0,48.0,2,351.26225829159375,,0,
181.0,48.0,2,360.43404973024735,,0,
182.0,48.0,2,359.1724846358411,,0,
183.0,48.0,2,349.8139568460174,,0,
184.0,48.0,2,335.1375570729142,241.696085,1,-93.4414720729142
185.0,48.0,2,318.1144062023668,,0,
186.0,48.0,2,300.79806821607053,,0,
187.0,48.0,2,282.0864692463074,,0,
188.0,48.0,2,260.46220111253206,,0,
189.0,48.0,2,235.49497499494464,,0,
190.0,48.0,2,208.20584381581284,,0,
191.0,48.0,2,181.82130873808637,,0,
192.0,48.0,2,160.99395433277823,0.768177,1,-160.22577733277822
193.0,48.0,2,149.36757089121966,,0,
194.0,48.0,2,149.77652242803015,,0,
195.0,48.0,2,157.86886166024487,,0,
196.0,48.0,2,168.87227462755982,,0,
197.0,48.0,2,180.07165504223667,,0,
198.0,48.0,2,189.42146714869887,,0,
199.0,48.0,2,194.5364890927449,,0,
0.0,49.0,0,398.7855013513472,,0,
1.0,49.0,0,399.41797352343565,,0,
2.0,49.0,0,396.1415416132659,,0,
3.0,49.0,0,388.89886781480163,,0,
4.0,49.0,0,378.1942664454691,,0,
5.0,49.0,0,364.3277292029816,,0,
6.0,49.0,0,346.97705550747924,,0,
7.0,49.0,0,324.2172995437868,502.494479,1,178.27717945621322
8.0,49.0,0,291.6222706614062,,0,
9.0,49.0,0,254.26113957574125,,0,
10.0,49.0,0,214.47193611459807,,0,
11.0,49.0,0,172.56084715970792,,0,
12.0,49.0,0,128.09482914954424,,0,
13.0,49.0,0,80.64180034346646,,0,
14.0,49.0,0,30.25917920935899,,0,
15.0,49.0,0,-22.004304882138968,-177.537435,1,-155.53313011786102
16.0,49.0,0,-73.45063052885234,,0,
17.0,49.0,0,-121.26562595233554,,0,
18.0,49.0,0,-166.54890411463566,,0,
19.0,49.0,0,-210.53983564209193,,0,
20.0,49.0,0,-253.23076032381505,,0,
21.0,49.0,0,-293.96551460624323,,0,
22.0,49.0,0,-331.7081109783612,,0,
23.0,49.0,0,-365.1201876269188,-448.46085,1,-83.34066237308122
24.0,49.0,0,-392.4805235581007,,0,
25.0,49.0,0,-412.20643853241927,,0,
26.0,49.0,0,-424.1229686967563,,0,
27.0,49.0,0,-428.37467755307443,,0,
28.0,49.0,0,-425.18698900332674,,0,
29.0,49.0,0,-415.14223685784964,,0,
30.0,49.0,0,-399.08946441463195,,0,
31.0,49.0,0,-377.89235660783015,-374.551051,1,3.3413056078301793
32.0,49.0,0,-352.24257070943713,,0,
33.0,49.0,0,-322.4134098471259,,0,
34.0,49.0,0,-288.771570896497,,0,
35.0,49.0,0,-252.3818286585156,,0,
36.0,49.0,0,-215.33293178258464,,0,
37.0,49.0,0,-180.2338522390055,,0,
38.0,49.0,0,-149.54398961609695,,0,
39.0,49.0,0,-125.39285600977018,-197.46218,1,-72.0693239902298
40.0,49.0,0,-109.80137756478507,,0,
41.0,49.0,0,-104.31624175945763,,0,
42.0,49.0,0,-108.86457532679196,,0,
43.0,49.0,0,-122.97488739551045,,0,
44.0,49.0,0,-146.01849215547554,,0,
45.0,49.0,0,-176.68499414384132,,0,
46.0,49.0,0,-212.45255890197586,,0,
47.0,49.0,0,-248.28164750221185,-508.590155,1,-260.3085074977881
48.0,49.0,0,-275.46696926257573,,0,
49.0,49.0,0,-299.3556733286532,,0,
50.0,49.0,0,-322.0109307881212,,0,
51.0,49.0,0,-343.71854487620294,,0,
52.0,49.0,0,-364.35558941215277,,0,
53.0,49.0,0,-383.467659726477,,0,
54.0,49.0,0,-400.10145657672547,,0,
55.0,49.0,0,-412.7390416972339,-715.105944,1,-302.3669023027661
56.0,49.0,0,-419.30050693964586,,0,
57.0,49.0,0,-417.4197851244826,,0,
58.0,49.0,0,-405.88555858348263,,0,
59.0,49.0,0,-385.9933485542424,,0,
60.0,49.0,0,-360.1482353073661,,0,
61.0,49.0,0,-330.45169374527177,,0,
62.0,49.0,0,-298.56511781318113,,0,
63.0,49.0,0,-265.91132909432054,-360.123386,1,-94.21205690567945
64.0,49.0,0,-233.85619610210415,,0,
65.0,49.0,0,-203.6958713165659,,0,
66.0,49.0,0,-176.04234971175902,,0,
67.0,49.0,0,-150.24215375864878,,0,
68.0,49.0,0,-125.1284891878604,,0,
69.0,49.0,0,-99.86534831745666,,0,
70.0,49.0,3,-74.3230824599741,,0,
71.0,49.0,3,-49.77675032673869,86.808738,1,136.5854883267387
72.0,49.0,3,-29.532066901098005,,0,
73.0,49.0,3,-9.646411014720798,,0,
74.0,49.0,3,11.956451861711685,,0,
75.0,49.0,3,36.26585676451214,,0,
76.0,49.0,3,63.97019588807598,,0,
77.0,49.0,3,95.60695711575681,,0,
78.0,49.0,3,131.45071720314445,,0,
79.0,49.0,3,171.5492969469633,107.833507,1,-63.7157899469633
80.0,49.0,3,215.86422571379808,,0,
81.0,49.0,3,259.9894887477858,,0,
82.0,49.0,3,299.6855350800324,,0,
83.0,49.0,3,331.0907828940544,,0,
84.0,49.0,3,351.1484062454547,,0,
85.0,49.0,3,358.19676386684296,,0,
86.0,49.0,3,352.26085752423387,,0,
87.0,49.0,3,335.0700771554839,129.148498,1,-205.9215791554839
88.0,49.0,3,309.94403712946223,,0,
89.0,49.0,3,281.3821601148229,,0,
90.0,49.0,3,253.74151282041566,,0,
91.0,49.0,3,229.70435584685765,,0,
92.0,49.0,3,210.2406944941904,,0,
93.0,49.0,3,194.8066633149865,,0,
94.0,49.0,3,181.32215103402268,,0,
95.0,49.0,3,166.21506359963678,60.23371,1,-105.98135359963678
96.0,49.0,3,144.17169032420497,,0,
97.0,49.0,3,110.47364630308584,,0,
98.0,49.0,3,66.42494768812321,,0,
99.0,49.0,3,14.749105898139533,,0,
100.0,49.0,3,-41.8216728954867,,0,
101.0,49.0,3,-99.59116098226514,,0,
102.0,49.0,3,-153.80184279975947,,0,
103.0,49.0,3,-198.26558002835372,-393.136975,1,-194.87139497164628
104.0,49.0,3,-224.84171061607776,,0,
105.0,49.0,3,-236.6974354639533,,0,
106.0,49.0,3,-235.16450322361197,,0,
