x,y,cluster,trend,value,set,residual
27.0,47.0,0,-461.8906392599456,,0,
28.0,47.0,0,-466.17139440216124,,0,
29.0,47.0,0,-457.2634799173102,-480.09656,1,-22.833080082689833
30.0,47.0,0,-435.63617412827443,,0,
31.0,47.0,0,-402.4084576710593,,0,
32.0,47.0,0,-360.56388403172605,,0,
33.0,47.0,0,-312.51393639086746,-474.877723,1,-162.36378660913255
34.0,47.0,0,-259.1602886238834,,0,
35.0,47.0,0,-201.9294230819214,,0,
36.0,47.0,0,-146.49968781974167,,0,
37.0,47.0,0,-97.85907366545871,-64.135718,1,33.72335566545871
38.0,47.0,0,-58.860794669250026,,0,
39.0,47.0,0,-29.18884731293656,,0,
40.0,47.0,0,-8.486570707522333,,0,
41.0,47.0,0,3.4625021629035473,1.846255,1,-1.6162471629035473
42.0,47.0,0,7.006655725417659,,0,
43.0,47.0,0,2.445022413972765,,0,
44.0,47.0,0,-10.589308783528395,,0,
45.0,47.0,0,-31.18489153496921,-133.285481,1,-102.1005894650308
46.0,47.0,0,-56.08500654762611,,0,
47.0,47.0,0,-86.87740281317383,,0,
48.0,47.0,0,-124.3072889377363,,0,
49.0,47.0,0,-169.2763969800435,-357.574955,1,-188.2985580199565
50.0,47.0,0,-220.83595787838567,,0,
51.0,47.0,0,-275.93511874077376,,0,
52.0,47.0,0,-332.2741784880636,,0,
53.0,47.0,0,-386.8806547082495,-390.676551,1,-3.7958962917505232
54.0,47.0,0,-436.79115472803824,,0,
55.0,47.0,0,-477.9014351462247,,0,
56.0,47.0,0,-504.3315245984122,,0,
57.0,47.0,0,-510.69610066583846,-617.976157,1,-107.28005633416149
58.0,47.0,0,-495.82160200481303,,0,
59.0,47.0,0,-466.05230980878696,,0,
60.0,47.0,0,-425.9171438625781,,0,
61.0,47.0,0,-378.7206969950348,-399.444909,1,-20.72421200496518
62.0,47.0,0,-327.2021972213988,,0,
63.0,47.0,0,-274.981723550125,,0,
64.0,47.0,0,-224.9892611259129,,0,
65.0,47.0,0,-179.35499827726744,-112.149139,1,67.20585927726744
66.0,47.0,0,-139.3763497750624,,0,
67.0,47.0,0,-101.65492369059939,,0,
68.0,47.0,0,-63.94037309475243,,0,
69.0,47.0,0,-25.8304443329107,-52.535688,1,-26.7052436670893
70.0,47.0,3,11.933561846381053,,0,
71.0,47.0,3,47.31125676142983,,0,
72.0,47.0,3,75.48936466267332,,0,
73.0,47.0,3,91.98727951542241,493.358548,1,401.37126848457757
74.0,47.0,3,97.7746596976067,,0,
75.0,47.0,3,95.34634281805484,,0,
76.0,47.0,3,92.31247553130379,,0,
77.0,47.0,3,97.12078456231393,-33.919356,1,-131.04014056231392
78.0,47.0,3,120.39018026966369,,0,
79.0,47.0,3,163.32374928565696,,0,
80.0,47.0,3,223.37034640926868,,0,
81.0,47.0,3,291.85954605659936,225.003391,1,-66.85615505659936
82.0,47.0,3,356.09714106237516,,0,
83.0,47.0,3,403.7079665683559,,0,
84.0,47.0,3,427.25995141873136,,0,
85.0,47.0,3,421.90170631033834,593.573665,1,171.67195868966166
86.0,47.0,3,384.52689671263215,,0,
87.0,47.0,3,325.50986144610215,,0,
88.0,47.0,3,255.52878126967698,,0,
89.0,47.0,3,184.49743528563704,161.566808,1,-22.93062728563703
90.0,47.0,3,121.9446887942031,,0,
91.0,47.0,3,75.5832592857405,,0,
92.0,47.0,3,49.87631327385316,,0,
93.0,47.0,3,46.09758648707066,-166.972975,1,-213.07056148707065
94.0,47.0,3,60.40600326121785,,0,
95.0,47.0,3,85.73097021138528,,0,
96.0,47.0,3,107.44931490719318,,0,
97.0,47.0,3,110.23550147205242,437.349426,1,327.1139245279476
98.0,47.0,3,86.27258950436953,,0,
99.0,47.0,3,32.03352232777979,,0,
100.0,47.0,3,-45.41621526150266,,0,
101.0,47.0,3,-131.7545903265709,-440.785123,1,-309.0305326734291
102.0,47.0,3,-209.37787430451135,,0,
103.0,47.0,3,-278.81766021769727,,0,
104.0,47.0,3,-337.43506842746865,,0,
105.0,47.0,3,-381.2847408434609,-490.943497,1,-109.65875615653908
106.0,47.0,3,-407.9449703193968,,0,
107.0,47.0,3,-415.3112483898294,,0,
108.0,47.0,3,-403.1132741528854,,0,
109.0,47.0,3,-370.83296833431814,-477.17432,1,-106.34135166568188
110.0,47.0,3,-317.7715223520354,,0,
111.0,47.0,3,-250.24780529586133,,0,
112.0,47.0,3,-176.1314383634308,,0,
113.0,47.0,3,-106.528948831663,166.046702,1,272.575650831663
114.0,47.0,3,-53.8738429491641,,0,
115.0,47.0,3,-28.31644781632349,,0,
116.0,47.0,3,-27.793576310417848,,0,
117.0,47.0,3,-44.464989523228724,-156.573703,1,-112.10871347677127
118.0,47.0,3,-68.31965518562356,,0,
119.0,47.0,3,-95.35594290285371,,0,
120.0,47.0,3,-121.71127379697282,,0,
121.0,47.0,3,-146.05051615391858,68.596133,1,214.6466491539186
122.0,47.0,3,-169.68214222823735,,0,
123.0,47.0,3,-193.48803094902541,,0,
124.0,47.0,3,-212.77486468991265,,0,
125.0,47.0,3,-219.0560870792251,-436.331855,1,-217.2757679207749
126.0,47.0,3,-203.47930850787088,,0,
127.0,47.0,3,-169.64263742347248,,0,
128.0,47.0,3,-120.67606100038392,,0,
129.0,47.0,1,-63.15782305994071,-71.863958,1,-8.706134940059286
130.0,47.0,1,-5.779733154224232,,0,
131.0,47.0,1,41.559219187824056,,0,
132.0,47.0,1,66.53890763683012,,0,
133.0,47.0,1,59.21829113783315,515.007199,1,455.78890786216687
134.0,47.0,1,24.915612451033667,,0,
135.0,47.0,1,-28.80960717506241,,0,
136.0,47.0,1,-94.09414035570808,,0,
137.0,47.0,1,-161.6693388663698,-270.083928,1,-108.41458913363022
138.0,47.0,1,-221.67378869256936,,0,
139.0,47.0,1,-271.6736441284884,,0,
140.0,47.0,1,-310.29003274982097,,0,
141.0,47.0,1,-338.50839392468333,-616.387448,1,-277.8790540753166
142.0,47.0,1,-358.52711069385987,,0,
143.0,47.0,1,-372.4697499171598,,0,
144.0,47.0,1,-382.15556352760177,,0,
145.0,47.0,1,-388.38730653130915,-330.92556,1,57.46174653130913
146.0,47.0,1,-391.6356305059744,,0,
147.0,47.0,1,-388.8646384116728,,0,
148.0,47.0,1,-377.89978314877953,,0,
149.0,47.0,1,-357.64359069638886,-579.78206,1,-222.13846930361115
150.0,47.0,1,-327.0262546376325,,0,
151.0,47.0,1,-285.57023340673186,,0,
152.0,47.0,1,-239.10330696043093,,0,
153.0,47.0,1,-194.64911753952038,-217.87875,1,-23.22963246047962
154.0,47.0,1,-159.50651475740597,,0,
155.0,47.0,1,-140.75449719280005,,0,
156.0,47.0,1,-140.87076744029764,,0,
157.0,47.0,1,-161.1819061296992,59.094369,1,220.2762751296992
158.0,47.0,1,-199.47071961779147,,0,
159.0,47.0,1,-240.8106898998376,,0,
160.0,47.0,1,-274.9963627459947,,0,
161.0,47.0,2,-294.86056073429063,-274.781234,1,20.079326734290646
162.0,47.0,2,-293.5292608435266,,0,
163.0,47.0,2,-266.9232801848557,,0,
164.0,47.0,2,-219.26101361762267,,0,
165.0,47.0,2,-158.79020832129754,-342.396381,1,-183.60617267870248
166.0,47.0,2,-91.43174467980862,,0,
167.0,47.0,2,-20.656663819914684,,0,
168.0,47.0,2,46.61295808968134,,0,
169.0,47.0,2,105.6791103228461,-36.195062,1,-141.8741723228461
170.0,47.0,2,157.2606274546124,,0,
171.0,47.0,2,197.39598863665015,,0,
172.0,47.0,2,226.2306085791206,,0,
173.0,47.0,2,246.32757648918778,245.162288,1,-1.1652884891877875
174.0,47.0,2,261.4622632556129,,0,
175.0,47.0,2,275.3770245476626,,0,
176.0,47.0,2,290.3658087828662,,0,
177.0,47.0,2,307.184476911556,447.887362,1,140.70288508844402
178.0,47.0,2,322.1040109198075,,0,
179.0,47.0,2,331.4614813053049,,0,
180.0,47.0,2,337.0873332788469,,0,
181.0,47.0,2,342.0381315317936,366.690849,1,24.65271746820639
182.0,47.0,2,345.30772396107204,,0,
183.0,47.0,2,346.18602677085437,,0,
184.0,47.0,2,344.48100898531266,,0,
185.0,47.0,2,339.31788797909394,266.313243,1,-73.00464497909394
186.0,47.0,2,330.58012539567426,,0,
187.0,47.0,2,318.95207339245826,,0,
188.0,47.0,2,303.92965998267755,,0,
189.0,47.0,2,284.5494224866852,242.583011,1,-41.96641148668522
190.0,47.0,2,260.04735161643475,,0,
191.0,47.0,2,230.22977430326864,,0,
192.0,47.0,2,196.61922793835402,,0,
193.0,47.0,2,162.63586714025587,-135.705455,1,-298.3413221402559
194.0,47.0,2,132.7826296207495,,0,
195.0,47.0,2,112.8165671005845,,0,
196.0,47.0,2,102.34162340080366,,0,
197.0,47.0,2,99.75716899335384,-30.673048,1,-130.43021699335384
198.0,47.0,2,103.20382100436836,,0,
199.0,47.0,2,104.20172325195745,,0,
0.0,48.0,0,343.9613060122356,464.415032,1,120.45372598776441
1.0,48.0,0,333.75870129675604,,0,
2.0,48.0,0,320.366229748819,,0,
3.0,48.0,0,303.84690562915057,,0,
4.0,48.0,0,283.86888608383015,378.115722,1,94.24683591616986
5.0,48.0,0,262.0176962534897,,0,
6.0,48.0,0,240.30379360029474,,0,
7.0,48.0,0,220.01117320242338,,0,
8.0,48.0,0,201.0574259934947,277.33629,1,76.27886400650533
9.0,48.0,0,181.4371715071611,,0,
10.0,48.0,0,162.29033504938707,,0,
11.0,48.0,0,142.64691953733563,,0,
12.0,48.0,0,119.39012977364473,246.709181,1,127.31905122635527
13.0,48.0,0,87.67911151563749,,0,
14.0,48.0,0,50.4568760714028,,0,
15.0,48.0,0,11.074037756654434,,0,
16.0,48.0,0,-27.03433084860444,-242.662783,1,-215.62845215139555
17.0,48.0,0,-63.51204526540823,,0,
18.0,48.0,0,-98.4849873513449,,0,
19.0,48.0,0,-134.57295570150018,,0,
20.0,48.0,0,-175.15208220295608,-13.043619,1,162.10846320295607
21.0,48.0,0,-224.39625781401992,,0,
22.0,48.0,0,-277.04041603638325,,0,
23.0,48.0,0,-329.0949080430437,,0,
24.0,48.0,0,-376.4585946847219,-444.691815,1,-68.23322031527812
25.0,48.0,0,-414.53971124021336,,0,
26.0,48.0,0,-442.93994376272894,,0,
27.0,48.0,0,-460.1571788964793,,0,
28.0,48.0,0,-464.67289135442115,-515.853774,1,-51.18088264557889
29.0,48.0,0,-456.7934527788311,,0,
30.0,48.0,0,-437.48314137989655,,0,
31.0,48.0,0,-408.33499987400137,,0,
32.0,48.0,0,-371.6927322545089,-499.843996,1,-128.15126374549112
33.0,48.0,0,-329.17439841956366,,0,
34.0,48.0,0,-282.1888428723905,,0,
35.0,48.0,0,-233.480839649681,,0,
36.0,48.0,0,-187.4895000839606,-146.346743,1,41.14275708396059
37.0,48.0,0,-147.58985496498644,,0,
38.0,48.0,0,-115.79276577848941,,0,
39.0,48.0,0,-92.32446674327366,,0,
40.0,48.0,0,-76.80373974516988,-0.108934,1,76.69480574516987
41.0,48.0,0,-69.5860549043864,,0,
42.0,48.0,0,-70.87940387194976,,0,
43.0,48.0,0,-80.61049065599218,,0,
44.0,48.0,0,-98.53503089142032,-81.125966,1,17.409064891420314
45.0,48.0,0,-123.42431537690572,,0,
46.0,48.0,0,-153.20427718991414,,0,
47.0,48.0,0,-186.34855127800256,,0,
48.0,48.0,0,-221.33852351130918,-343.256931,1,-121.91840748869083
49.0,48.0,0,-260.47983976174146,,0,
50.0,48.0,0,-304.7669616572093,,0,
51.0,48.0,0,-352.6727999059949,,0,
52.0,48.0,0,-401.5547247393988,-470.462818,1,-68.90809326060122
53.0,48.0,0,-447.26401644502766,,0,
54.0,48.0,0,-488.3827446830692,,0,
55.0,48.0,0,-521.5877353352262,,0,
56.0,48.0,0,-541.5769761179108,-699.312458,1,-157.73548188208918
57.0,48.0,0,-540.9839945827844,,0,
58.0,48.0,0,-522.3998170568375,,0,
59.0,48.0,0,-490.0263054963434,,0,
60.0,48.0,0,-447.6596591210109,-450.485172,1,-2.825512878989059
61.0,48.0,0,-398.18040652014315,,0,
62.0,48.0,0,-344.2790688482346,,0,
63.0,48.0,0,-288.8172978152288,,0,
64.0,48.0,0,-234.35823907190934,-225.67198,1,8.686259071909348
65.0,48.0,0,-183.02564257744234,,0,
66.0,48.0,0,-135.33223939681193,,0,
67.0,48.0,0,-89.5552666845033,,0,
68.0,48.0,0,-43.992246613430325,30.934331,1,74.92657761343033
69.0,48.0,0,1.5285854695830494,,0,
70.0,48.0,3,46.124097969383,,0,
71.0,48.0,3,87.72777425905224,,0,
72.0,48.0,3,121.64452576282201,386.85877,1,265.214244237178
73.0,48.0,3,139.4736968530342,,0,
74.0,48.0,3,147.3368389682728,,0,
75.0,48.0,3,149.50759041355923,,0,
76.0,48.0,3,150.59571974916616,299.625611,1,149.02989125083383
77.0,48.0,3,154.40819447184913,,0,
78.0,48.0,3,171.08512691943906,,0,
79.0,48.0,3,203.8496715919464,,0,
80.0,48.0,3,250.9466300291242,86.839123,1,-164.1075070291242
81.0,48.0,3,304.4680786977551,,0,
82.0,48.0,3,354.0684763841564,,0,
83.0,48.0,3,390.23827358777635,,0,
84.0,48.0,3,406.1391851679946,579.837364,1,173.6981788320054
85.0,48.0,3,397.8723861214821,,0,
86.0,48.0,3,365.0408254326321,,0,
87.0,48.0,3,314.036305748974,,0,
88.0,48.0,3,253.1673177384655,301.261519,1,48.09420126153452
89.0,48.0,3,189.63460516289342,,0,
90.0,48.0,3,132.16182598192245,,0,
91.0,48.0,3,87.2170106396079,,0,
92.0,48.0,3,59.50687002248014,-107.091989,1,-166.59885902248016
93.0,48.0,3,53.41931100410875,,0,
94.0,48.0,3,62.256963543070015,,0,
95.0,48.0,3,78.2397965916607,,0,
96.0,48.0,3,89.23274456406944,377.179722,1,287.9469774359306
97.0,48.0,3,78.22679368348327,,0,
98.0,48.0,3,44.980593018830405,,0,
99.0,48.0,3,-10.263070443819743,,0,
100.0,48.0,3,-82.06334244084428,-117.764629,1,-35.70128655915572
101.0,48.0,3,-158.7957627272117,,0,
102.0,48.0,3,-230.26992452098057,,0,
103.0,48.0,3,-293.5530053967377,,0,
104.0,48.0,3,-346.22280468721874,-442.858519,1,-96.63571431278126
105.0,48.0,3,-383.2937875362113,,0,
106.0,48.0,3,-404.5619395005342,,0,
107.0,48.0,3,-408.9848666040052,,0,
108.0,48.0,3,-395.62335515991435,-442.574048,1,-46.95069284008565
109.0,48.0,3,-363.11972396841156,,0,
110.0,48.0,3,-313.5813132559415,,0,
111.0,48.0,3,-252.4366220009979,,0,
112.0,48.0,3,-187.6842566387495,-103.720429,1,83.9638276387495
113.0,48.0,3,-130.2050624222029,,0,
114.0,48.0,3,-87.58049287884205,,0,
115.0,48.0,3,-66.73999765043845,,0,
116.0,48.0,3,-68.88194689108059,-43.919851,1,24.962095891080587
117.0,48.0,3,-87.06986806623172,,0,
118.0,48.0,3,-112.93752992973896,,0,
119.0,48.0,3,-140.79796869575512,,0,
120.0,48.0,3,-166.51814868627116,-71.168987,1,95.34916168627116
121.0,48.0,3,-190.3856255474966,,0,
122.0,48.0,3,-213.62240578664932,,0,
123.0,48.0,3,-235.56360142008634,,0,
124.0,48.0,3,-251.66511850024108,-375.589996,1,-123.9248774997589
125.0,48.0,3,-252.57641562237404,,0,
126.0,48.0,3,-234.8694434936624,,0,
127.0,48.0,3,-196.79383308417164,,0,
128.0,48.0,3,-138.00586745294277,-464.615534,1,-326.60966654705726
129.0,48.0,1,-68.03747028240468,,0,
130.0,48.0,1,2.339742278767517,,0,
131.0,48.0,1,63.63374412129633,,0,
132.0,48.0,1,103.34174907719716,713.355803,1,610.0140539228029
133.0,48.0,1,102.30746281601023,,0,
134.0,48.0,1,75.28933577414136,,0,
135.0,48.0,1,29.49596407543868,,0,
136.0,48.0,1,-30.167947687092237,233.721778,1,263.8897256870922
137.0,48.0,1,-93.81809694785625,,0,
138.0,48.0,1,-152.59405238600448,,0,
139.0,48.0,1,-203.27579211303964,,0,
140.0,48.0,1,-245.22549955546856,-573.487191,1,-328.2616914445315
141.0,48.0,1,-278.18798560707364,,0,
142.0,48.0,1,-303.17914946214296,,0,
143.0,48.0,1,-322.6516581957694,,0,
144.0,48.0,1,-339.114181874902,-213.19792,1,125.91626187490198
145.0,48.0,1,-352.29991484829225,,0,
146.0,48.0,1,-361.20607481407933,,0,
147.0,48.0,1,-363.8468469323125,,0,
148.0,48.0,1,-358.13792956387624,-399.665976,1,-41.52804643612376
149.0,48.0,1,-342.02166897594,,0,
150.0,48.0,1,-315.9325035662623,,0,
151.0,48.0,1,-281.2069516618503,,0,
152.0,48.0,1,-241.93339774641208,-466.972014,1,-225.03861625358792
153.0,48.0,1,-203.99036433640867,,0,
154.0,48.0,1,-173.51245620840928,,0,
155.0,48.0,1,-155.68142997752875,,0,
156.0,48.0,1,-154.82433918840252,108.647152,1,263.4714911884025
157.0,48.0,1,-177.64524303935468,,0,
158.0,48.0,1,-215.2039823641535,,0,
159.0,48.0,1,-256.38580832479056,,0,
160.0,48.0,1,-292.1975934058428,-223.552578,1,68.64501540584277
161.0,48.0,2,-317.16707667149603,,0,
162.0,48.0,2,-324.31568073877133,,0,
163.0,48.0,2,-310.74335111654364,,0,
164.0,48.0,2,-278.5159329480957,-271.775104,1,6.740828948095725
165.0,48.0,2,-232.63996321172453,,0,
166.0,48.0,2,-177.76384786213748,,0,
167.0,48.0,2,-118.26271234359592,,0,
168.0,48.0,2,-59.047650628956035,-54.368912,1,4.678738628956033
169.0,48.0,2,-3.5909442333504558,,0,
170.0,48.0,2,46.49519927264191,,0,
171.0,48.0,2,88.49734253110364,,0,
172.0,48.0,2,121.32206409960054,-56.413436,1,-177.73550009960053
173.0,48.0,2,146.07440467714332,,0,
174.0,48.0,2,164.95931576937437,,0,
175.0,48.0,2,180.28440788504668,,0,
176.0,48.0,2,194.336592475418,49.398508,1,-144.938084475418
177.0,48.0,2,210.23968929145485,,0,
178.0,48.0,2,222.75240744359326,,0,
179.0,48.0,2,229.35089955758303,,0,
180.0,48.0,2,231.80942048341967,17.846489,1,-213.96293148341968
181.0,48.0,2,236.3401122468058,,0,
182.0,48.0,2,238.8950140324887,,0,
183.0,48.0,2,240.34828663873486,,0,
184.0,48.0,2,243.1827926901169,241.696085,1,-1.4867076901169014
185.0,48.0,2,244.38168526859954,,0,
186.0,48.0,2,241.44080615555868,,0,
187.0,48.0,2,233.86093058250844,,0,
188.0,48.0,2,221.31198267033324,229.493421,1,8.181438329666776
189.0,48.0,2,203.24790500290692,,0,
190.0,48.0,2,179.76585452072322,,0,
191.0,48.0,2,151.59573936648667,,0,
192.0,48.0,2,121.34364814730361,0.768177,1,-120.57547114730362
193.0,48.0,2,94.83121956512332,,0,
194.0,48.0,2,73.16686594556086,,0,
195.0,48.0,2,58.897040956653655,,0,
196.0,48.0,2,53.40553710795939,-67.405957,1,-120.81149410795939
197.0,48.0,2,58.475794488564134,,0,
198.0,48.0,2,68.52156922221184,,0,
199.0,48.0,2,75.43052472965792,,0,
0.0,49.0,0,406.2438370399177,,0,
1.0,49.0,0,396.3026322447695,,0,
2.0,49.0,0,382.5149577264674,,0,
3.0,49.0,0,365.21189294056967,423.515224,1,58.30333105943032
4.0,49.0,0,343.4723659483716,,0,
5.0,49.0,0,319.582536065951,,0,
6.0,49.0,0,295.09663251880556,,0,
7.0,49.0,0,270.7357933567837,502.494479,1,231.75868564321632
8.0,49.0,0,246.1363192340359,,0,
9.0,49.0,0,220.36056294711307,,0,
10.0,49.0,0,193.49119460606016,,0,
11.0,49.0,0,164.8164872941561,162.548774,1,-2.2677132941560956
12.0,49.0,0,132.01065015490167,,0,
13.0,49.0,0,92.92168448318262,,0,
14.0,49.0,0,49.178981327451766,,0,
15.0,49.0,0,4.727983527584001,-177.537435,1,-182.265418527584
16.0,49.0,0,-34.07231894927099,,0,
17.0,49.0,0,-70.4941797349602,,0,
18.0,49.0,0,-106.1005262681283,,0,
19.0,49.0,0,-142.8092318791896,-142.062237,1,0.7469948791896002
20.0,49.0,0,-183.51027341221925,,0,
21.0,49.0,0,-230.09439089521766,,0,
22.0,49.0,0,-279.8258615494706,,0,
23.0,49.0,0,-328.85897241160274,-448.46085,1,-119.60187758839726
24.0,49.0,0,-373.464182902826,,0,
25.0,49.0,0,-410.38873946107924,,0,
26.0,49.0,0,-438.27141161763575,,0,
27.0,49.0,0,-455.7337899347767,-515.573388,1,-59.8395980652233
28.0,49.0,0,-460.5780720789917,,0,
29.0,49.0,0,-454.1676848216448,,0,
30.0,49.0,0,-437.6390837407671,,0,
31.0,49.0,0,-412.56559205811936,-374.551051,1,38.01454105811939
32.0,49.0,0,-381.4791220317129,,0,
33.0,49.0,0,-345.1681898292154,,0,
34.0,49.0,0,-305.2538394064177,,0,
35.0,49.0,0,-264.67998864967376,-202.175263,1,62.50472564967376
36.0,49.0,0,-228.0354439415969,,0,
37.0,49.0,0,-196.70698397024535,,0,
38.0,49.0,0,-172.1313763433136,,0,
39.0,49.0,0,-154.81519895233214,-197.46218,1,-42.64698104766785
40.0,49.0,0,-144.06198674906045,,0,
41.0,49.0,0,-141.10417139995843,,0,
42.0,49.0,0,-146.36849985748995,,0,
43.0,49.0,0,-159.7631947142072,-160.901576,1,-1.1383812857928035
44.0,49.0,0,-180.79355425434187,,0,
45.0,49.0,0,-208.44306883995887,,0,
46.0,49.0,0,-241.1993120110128,,0,
47.0,49.0,0,-276.33202270488255,-508.590155,1,-232.25813229511743
48.0,49.0,0,-307.9476974416757,,0,
49.0,49.0,0,-341.7924629508052,,0,
50.0,49.0,0,-379.464280236396,,0,
51.0,49.0,0,-419.82887312816456,-617.469228,1,-197.64035487183548
52.0,49.0,0,-460.3503857017495,,0,
53.0,49.0,0,-497.93860203260556,,0,
54.0,49.0,0,-530.3802711288445,,0,
55.0,49.0,0,-554.6956669128267,-715.105944,1,-160.4102770871733
56.0,49.0,0,-566.3356904760003,,0,
57.0,49.0,0,-561.2228965200484,,0,
58.0,49.0,0,-540.2697227908648,,0,
59.0,49.0,0,-506.5366646067705,-477.737957,1,28.798707606770506
60.0,49.0,0,-463.0507296321448,,0,
61.0,49.0,0,-412.4822466559708,,0,
62.0,49.0,0,-357.33785806549713,,0,
63.0,49.0,0,-300.0591043899767,-360.123386,1,-60.06428161002327
64.0,49.0,0,-242.86244357423857,,0,
65.0,49.0,0,-187.4133359605912,,0,
66.0,49.0,0,-134.22284119413234,,0,
67.0,49.0,0,-82.58168295980431,-103.126666,1,-20.54498304019569
68.0,49.0,0,-31.32709950907156,,0,
69.0,49.0,0,19.013244327390566,,0,
70.0,49.0,3,67.26009667781182,,0,
71.0,49.0,3,111.06425565481186,86.808738,1,-24.255517654811854
72.0,49.0,3,146.02556509524584,,0,
73.0,49.0,3,168.1662968780147,,0,
74.0,49.0,3,180.27489335887367,,0,
75.0,49.0,3,186.642023687833,634.981284,1,448.33926031216697
76.0,49.0,3,190.74260481167585,,0,
77.0,49.0,3,196.38294977450278,,0,
78.0,49.0,3,209.43920352635905,,0,
79.0,49.0,3,233.65253088914324,107.833507,1,-125.81902388914324
80.0,49.0,3,270.3562912516063,,0,
81.0,49.0,3,311.36331917281495,,0,
82.0,49.0,3,348.59749879920855,,0,
83.0,49.0,3,374.7741698671598,406.479964,1,31.705794132840197
84.0,49.0,3,383.8353420329222,,0,
85.0,49.0,3,373.5835967711173,,0,
86.0,49.0,3,344.5295845401706,,0,
87.0,49.0,3,300.7006400246755,129.148498,1,-171.55214202467553
88.0,49.0,3,247.95963090844452,,0,
89.0,49.0,3,192.52017159954994,,0,
90.0,49.0,3,141.09033234542585,,0,
91.0,49.0,3,99.3966988431057,-170.015163,1,-269.4118618431057
92.0,49.0,3,71.91596523253247,,0,
93.0,49.0,3,60.56135985121364,,0,
94.0,49.0,3,60.9363311030902,,0,
95.0,49.0,3,65.3687467025884,60.23371,1,-5.135036702588394
96.0,49.0,3,63.436934069381095,,0,
97.0,49.0,3,44.98993769669323,,0,
98.0,49.0,3,8.159035003220197,,0,
99.0,49.0,3,-45.00342365773395,178.803527,1,223.80695065773395
100.0,49.0,3,-109.50592711311765,,0,
101.0,49.0,3,-177.54675930488156,,0,
102.0,49.0,3,-242.2033532258356,,0,
103.0,49.0,3,-299.37489538351656,-393.136975,1,-93.76207961648345
104.0,49.0,3,-345.83025414985605,,0,
105.0,49.0,3,-378.4128752447432,,0,
106.0,49.0,3,-396.1385143903899,,0,
107.0,49.0,3,-398.4747946295538,-370.906589,1,27.568205629553802
108.0,49.0,3,-384.7296189258923,,0,
109.0,49.0,3,-354.85499916243134,,0,
110.0,49.0,3,-311.29827727592783,,0,
111.0,49.0,3,-259.0248638611811,-276.207346,1,-17.182482138818898
112.0,49.0,3,-205.12236638576724,,0,
113.0,49.0,3,-157.5706839733757,,0,
114.0,49.0,3,-122.51149231495219,,0,
115.0,49.0,3,-105.02142319883569,55.881303,1,160.9027261988357
116.0,49.0,3,-109.21057629340794,,0,
117.0,49.0,3,-127.63517838763073,,0,
118.0,49.0,3,-153.77861544216285,,0,
119.0,49.0,3,-181.9661447472172,-344.498598,1,-162.53245325278283
120.0,49.0,3,-205.57930936326738,,0,
121.0,49.0,3,-227.31463252624962,,0,
122.0,49.0,3,-247.77124570694286,,0,
123.0,49.0,3,-265.2952278724988,-358.732362,1,-93.43713412750122
124.0,49.0,3,-275.5714571279241,,0,
125.0,49.0,3,-272.88711457309546,,0,
126.0,49.0,3,-254.27610735362396,,0,
127.0,49.0,3,-216.4183239339618,-651.737136,1,-435.31881206603816
128.0,49.0,3,-151.46335310675204,,0,
129.0,49.0,1,-75.63726220233366,,0,
130.0,49.0,1,-0.2870632527046837,,0,
131.0,49.0,1,64.93580589455087,67.635811,1,2.7000051054491365
132.0,49.0,1,108.00296443712432,,0,
133.0,49.0,1,119.20275856734952,,0,
134.0,49.0,1,104.35750032251235,,0,
135.0,49.0,1,70.26716358331032,289.695138,1,219.42797441668966
136.0,49.0,1,18.395456416066736,,0,
137.0,49.0,1,-39.004504525335506,,0,
138.0,49.0,1,-94.11035942996386,,0,
