x,y,value,trend,cluster,set
550807.731488,6822424.801129,,-1585.7808104902506,-1.0,-1
550857.731488,6822424.801129,,-1608.6549990698695,-1.0,-1
550907.731488,6822424.801129,,-1630.367797916755,-1.0,-1
550957.731488,6822424.801129,,-1650.6953625753522,-1.0,-1
551007.731488,6822424.801129,,-1669.4127405518666,-1.0,-1
551057.731488,6822424.801129,,-1686.2999491766095,-1.0,-1
551107.731488,6822424.801129,,-1701.1477807685733,-1.0,-1
551157.731488,6822424.801129,,-1713.7628061808646,-1.0,-1
551207.731488,6822424.801129,,-1723.9712048973888,-1.0,-1
551257.731488,6822424.801129,,-1731.6212886283174,-1.0,-1
551307.731488,6822424.801129,,-1736.5848411656916,-1.0,-1
551357.731488,6822424.801129,,-1738.7576015354134,-1.0,-1
551407.731488,6822424.801129,,-1738.059316560626,-1.0,-1
551457.731488,6822424.801129,,-1734.4337666369975,-1.0,-1
551507.731488,6822424.801129,,-1727.8490444757044,-1.0,-1
551557.731488,6822424.801129,,-1718.2981903329492,-1.0,-1
551607.731488,6822424.801129,,-1705.8001113906503,-1.0,-1
551657.731488,6822424.801129,,-1690.4005829403177,-1.0,-1
551707.731488,6822424.801129,,-1672.1730651506223,-1.0,-1
551757.731488,6822424.801129,,-1651.2190750907175,-1.0,-1
551807.731488,6822424.801129,,-1627.667910602875,-1.0,-1
551857.731488,6822424.801129,,-1601.6756094768643,-1.0,-1
551907.731488,6822424.801129,,-1573.4231204800308,-1.0,-1
551957.731488,6822424.801129,,-1543.1137424632907,-1.0,-1
552007.731488,6822424.801129,,-1510.9699451159686,-1.0,-1
552057.731488,6822424.801129,,-1477.2297153891996,-1.0,-1
552107.731488,6822424.801129,,-1442.1425802055746,-1.0,-1
552157.731488,6822424.801129,,-1405.9654459184967,-1.0,-1
552207.731488,6822424.801129,,-1368.9583749077283,-1.0,-1
552257.731488,6822424.801129,,-1331.3803986608982,-1.0,-1
552307.731488,6822424.801129,,-1293.4854506477714,-1.0,-1
552357.731488,6822424.801129,,-1255.518493881449,-1.0,-1
552407.731488,6822424.801129,,-1217.7119194939733,-1.0,-1
552457.731488,6822424.801129,,-1180.2822987679392,-1.0,-1
552507.731488,6822424.801129,,-1143.4275792948902,-1.0,-1
552557.731488,6822424.801129,,-1107.3248182856478,-1.0,-1
552607.731488,6822424.801129,,-1072.128537712153,-1.0,-1
552657.731488,6822424.801129,,-1037.9697659239173,-1.0,-1
552707.731488,6822424.801129,,-1004.9557974170893,-1.0,-1
552757.731488,6822424.801129,,-973.1706636380404,-1.0,-1
552807.731488,6822424.801129,,-942.6762684416026,-1.0,-1
552857.731488,6822424.801129,,-913.5141077302396,-1.0,-1
552907.731488,6822424.801129,,-885.7074679490179,-1.0,-1
552957.731488,6822424.801129,,-859.2639825465158,-1.0,-1
553007.731488,6822424.801129,,-834.1784174074419,-1.0,-1
553057.731488,6822424.801129,,-810.4355528540909,-1.0,-1
553107.731488,6822424.801129,,-788.0130288079381,-1.0,-1
553157.731488,6822424.801129,,-766.8840195983648,-1.0,-1
553207.731488,6822424.801129,,-747.0196077562869,-1.0,-1
553257.731488,6822424.801129,,-728.3907325454056,-1.0,-1
553307.731488,6822424.801129,,-710.9696026658639,-1.0,-1
553357.731488,6822424.801129,,-694.7304870667867,-1.0,-1
553407.731488,6822424.801129,,-679.6498346850276,-1.0,-1
553457.731488,6822424.801129,,-665.7057245448232,-1.0,-1
553507.731488,6822424.801129,,-652.8767104316503,-1.0,-1
553557.731488,6822424.801129,,-641.140193272382,-1.0,-1
553607.731488,6822424.801129,,-630.4705198500305,-1.0,-1
553657.731488,6822424.801129,,-620.8370554638095,-1.0,-1
553707.731488,6822424.801129,,-612.2024954683147,-1.0,-1
553757.731488,6822424.801129,,-604.5216575842351,-1.0,-1
553807.731488,6822424.801129,,-597.7409299439751,-1.0,-1
553857.731488,6822424.801129,,-591.7984525077045,-1.0,-1
553907.731488,6822424.801129,,-586.624999107793,-1.0,-1
553957.731488,6822424.801129,,-582.1454319730401,-1.0,-1
554007.731488,6822424.801129,,-578.2805358022451,-1.0,-1
554057.731488,6822424.801129,,-574.9490179908462,-1.0,-1
554107.731488,6822424.801129,,-572.0694768065587,-1.0,-1
554157.731488,6822424.801129,,-569.5621836986393,-1.0,-1
554207.731488,6822424.801129,,-567.3505798927508,-1.0,-1
554257.731488,6822424.801129,,-565.3624412640929,-1.0,-1
554307.731488,6822424.801129,,-563.5307089854032,-1.0,-1
554357.731488,6822424.801129,,-561.7940138280392,-1.0,-1
554407.731488,6822424.801129,,-560.0969394464046,-1.0,-1
554457.731488,6822424.801129,,-558.3900766908191,-1.0,-1
554507.731488,6822424.801129,,-556.6299204991665,-1.0,-1
554557.731488,6822424.801129,,-554.7786555099301,-1.0,-1
554607.731488,6822424.801129,,-552.8038692853879,-1.0,-1
554657.731488,6822424.801129,,-550.6782240830362,-1.0,-1
554707.731488,6822424.801129,,-548.3791104331613,-1.0,-1
554757.731488,6822424.801129,,-545.8882992602885,-1.0,-1
554807.731488,6822424.801129,,-543.1916037555784,-1.0,-1
554857.731488,6822424.801129,,-540.278558193706,-1.0,-1
554907.731488,6822424.801129,,-537.1421170304529,-1.0,-1
554957.731488,6822424.801129,,-533.7783758472651,-1.0,-1
555007.731488,6822424.801129,,-530.1863137315959,-1.0,-1
555057.731488,6822424.801129,,-526.3675555437803,-1.0,-1
555107.731488,6822424.801129,,-522.326152049005,-1.0,-1
555157.731488,6822424.801129,,-518.0683753602207,-1.0,-1
555207.731488,6822424.801129,,-513.6025272421539,-1.0,-1
555257.731488,6822424.801129,,-508.9387574722059,-1.0,-1
555307.731488,6822424.801129,,-504.08889025775716,-1.0,-1
555357.731488,6822424.801129,,-499.06625622324646,-1.0,-1
555407.731488,6822424.801129,,-493.8855283651501,-1.0,-1
555457.731488,6822424.801129,,-488.5625603236258,-1.0,-1
555507.731488,6822424.801129,,-483.1142259184271,-1.0,-1
555557.731488,6822424.801129,,-477.5582590419799,-1.0,-1
555607.731488,6822424.801129,,-471.9130935482681,-1.0,-1
555657.731488,6822424.801129,,-466.19770305103157,-1.0,-1
555707.731488,6822424.801129,,-460.4314410411753,-1.0,-1
555757.731488,6822424.801129,,-454.63388185808435,-1.0,-1
555807.731488,6822424.801129,,-448.8246637387201,-1.0,-1
555857.731488,6822424.801129,,-443.02333530411124,-1.0,-1
555907.731488,6822424.801129,,-437.24920704588294,-1.0,-1
555957.731488,6822424.801129,,-431.5212099645287,-1.0,-1
556007.731488,6822424.801129,,-425.8577630687505,-1.0,-1
556057.731488,6822424.801129,,-420.2766522166785,-1.0,-1
556107.731488,6822424.801129,,-414.79492205474526,-1.0,-1
556157.731488,6822424.801129,,-409.42878316063434,-1.0,-1
556207.731488,6822424.801129,,-404.1935358578339,-1.0,-1
556257.731488,6822424.801129,,-399.10351248830557,-1.0,-1
556307.731488,6822424.801129,,-394.1720389351249,-1.0,-1
556357.731488,6822424.801129,,-389.41141713783145,-1.0,-1
556407.731488,6822424.801129,,-384.8329294882715,-1.0,-1
556457.731488,6822424.801129,,-380.4468671870418,-1.0,-1
556507.731488,6822424.801129,,-376.26258442364633,-1.0,-1
556557.731488,6822424.801129,,-372.2885812846944,-1.0,-1
556607.731488,6822424.801129,,-368.5326180793345,-1.0,-1
556657.731488,6822424.801129,,-365.0018636472523,-1.0,-1
556707.731488,6822424.801129,,-361.7030789963901,-1.0,-1
556757.731488,6822424.801129,,-358.64283582754433,-1.0,-1
556807.731488,6822424.801129,,-355.82776662893593,-1.0,-1
556857.731488,6822424.801129,,-353.2648399961181,-1.0,-1
556907.731488,6822424.801129,,-350.96165258903056,-1.0,-1
556957.731488,6822424.801129,,-348.9267265461385,-1.0,-1
557007.731488,6822424.801129,,-347.1698015453294,-1.0,-1
557057.731488,6822424.801129,,-345.70211217552423,-1.0,-1
557107.731488,6822424.801129,,-344.53664513863623,-1.0,-1
557157.731488,6822424.801129,,-343.6883775163442,-1.0,-1
557207.731488,6822424.801129,,-343.1745055038482,-1.0,-1
557257.731488,6822424.801129,,-343.01468433905393,-1.0,-1
557307.731488,6822424.801129,,-343.2313138945028,-1.0,-1
557357.731488,6822424.801129,,-343.8499204851687,-1.0,-1
557407.731488,6822424.801129,,-344.8997066654265,-1.0,-1
557457.731488,6822424.801129,,-346.41436628624797,-1.0,-1
557507.731488,6822424.801129,,-348.43329589255154,-1.0,-1
557557.731488,6822424.801129,,-351.00337736681104,-1.0,-1
557607.731488,6822424.801129,,-354.18156570754945,-1.0,-1
557657.731488,6822424.801129,,-358.03859249991365,-1.0,-1
557707.731488,6822424.801129,,-362.66419042646885,3.0,0
557757.731488,6822424.801129,,-368.1743434523232,3.0,0
557807.731488,6822424.801129,,-374.72110031498596,3.0,0
557857.731488,6822424.801129,,-382.5052316710353,3.0,0
557907.731488,6822424.801129,,-391.79079000651836,3.0,0
557957.731488,6822424.801129,,-402.91670368798077,3.0,0
558007.731488,6822424.801129,,-416.2905039153993,3.0,0
558057.731488,6822424.801129,,-432.3317213654518,3.0,0
558107.731488,6822424.801129,-388.327788,-451.3278407705948,3.0,1
558157.731488,6822424.801129,,-473.2342603728175,3.0,0
558207.731488,6822424.801129,,-497.5742124146782,3.0,0
558257.731488,6822424.801129,,-523.5484931468964,3.0,0
558307.731488,6822424.801129,-385.478064,-550.2426810972393,3.0,1
558357.731488,6822424.801129,,-576.7736240513623,3.0,0
558407.731488,6822424.801129,,-602.3419139906764,3.0,0
558457.731488,6822424.801129,,-626.2262424118817,3.0,0
558507.731488,6822424.801129,-363.734581,-647.7515669148415,3.0,1
558557.731488,6822424.801129,,-666.2461338881403,3.0,0
558607.731488,6822424.801129,,-680.993209887296,3.0,0
558657.731488,6822424.801129,,-691.1811578460038,3.0,0
558707.731488,6822424.801129,-375.062579,-695.858355872333,3.0,1
558757.731488,6822424.801129,,-693.9077838864177,3.0,0
558807.731488,6822424.801129,,-684.0694796182215,3.0,0
558857.731488,6822424.801129,,-665.0463758232072,3.0,0
558907.731488,6822424.801129,-397.854632,-635.6946816369891,3.0,1
558957.731488,6822424.801129,,-595.1869548875839,3.0,0
559007.731488,6822424.801129,,-542.9003683328629,3.0,0
559057.731488,6822424.801129,,-477.72417126968503,3.0,0
559107.731488,6822424.801129,-459.900273,-396.60390059649944,3.0,1
559157.731488,6822424.801129,,-297.6851878911257,3.0,0
559207.731488,6822424.801129,,-188.87781404703856,3.0,0
559257.731488,6822424.801129,,-79.21676054177806,3.0,0
559307.731488,6822424.801129,97.08113,24.389282018877566,3.0,1
559357.731488,6822424.801129,,115.778584507294,3.0,0
559407.731488,6822424.801129,,188.7791491029784,3.0,0
559457.731488,6822424.801129,,237.08444511145353,3.0,0
559507.731488,6822424.801129,430.535923,255.32118249498308,3.0,1
559557.731488,6822424.801129,,241.62627049349248,3.0,0
559607.731488,6822424.801129,,199.30161307379603,3.0,0
559657.731488,6822424.801129,,135.08250355161726,3.0,0
559707.731488,6822424.801129,673.310176,56.45841406285763,3.0,1
559757.731488,6822424.801129,,-29.567016122862697,3.0,0
559807.731488,6822424.801129,,-116.69237556960434,3.0,0
559857.731488,6822424.801129,,-199.3131090477109,3.0,0
559907.731488,6822424.801129,-183.806138,-272.59776385501027,3.0,1
559957.731488,6822424.801129,,-332.60993391647935,3.0,0
560007.731488,6822424.801129,,-376.27648893371224,3.0,0
560057.731488,6822424.801129,,-401.0731736533344,3.0,0
560107.731488,6822424.801129,-475.532202,-404.5191297791898,3.0,1
560157.731488,6822424.801129,,-383.6663848273456,3.0,0
560207.731488,6822424.801129,,-334.7319937571883,3.0,0
560257.731488,6822424.801129,,-253.14354626834393,3.0,0
560307.731488,6822424.801129,-534.137843,-134.6929763481021,3.0,1
560357.731488,6822424.801129,,21.863484419882298,3.0,0
560407.731488,6822424.801129,,213.12175674922764,3.0,0
560457.731488,6822424.801129,,432.6585259139538,3.0,0
560507.731488,6822424.801129,-676.56737,673.5871912837029,3.0,1
560557.731488,6822424.801129,,929.6968432348222,3.0,0
560607.731488,6822424.801129,,1195.5439858790487,3.0,0
560657.731488,6822424.801129,,1466.232315801084,3.0,0
560707.731488,6822424.801129,-34.511203,1737.1590629555285,3.0,1
560757.731488,6822424.801129,,2003.7759117055684,3.0,0
560807.731488,6822424.801129,,2261.3463218808174,3.0,0
560857.731488,6822424.801129,,2504.6591841112822,3.0,0
560907.731488,6822424.801129,2086.99064,2727.632406614721,3.0,1
560957.731488,6822424.801129,,2922.673035150394,3.0,0
561007.731488,6822424.801129,,3079.4593178462237,3.0,0
561057.731488,6822424.801129,,3182.1397124528885,3.0,0
561107.731488,6822424.801129,3066.82434,3203.524400776252,3.0,1
561157.731488,6822424.801129,,3121.5393397323787,3.0,0
561207.731488,6822424.801129,,2961.488419516012,3.0,0
561257.731488,6822424.801129,,2753.6584523431957,3.0,0
561307.731488,6822424.801129,2871.909798,2516.7410449534655,3.0,1
561357.731488,6822424.801129,,2263.5310896914452,5.0,0
561407.731488,6822424.801129,,2003.6314011448994,5.0,0
561457.731488,6822424.801129,,1744.581482231617,5.0,0
561507.731488,6822424.801129,585.648344,1492.4048383049667,5.0,1
561557.731488,6822424.801129,,1251.897985830903,5.0,0
561607.731488,6822424.801129,,1026.7855550963432,5.0,0
561657.731488,6822424.801129,,819.8032790850848,5.0,0
561707.731488,6822424.801129,-374.380008,632.7495940998197,5.0,1
561757.731488,6822424.801129,,466.5371505096555,5.0,0
561807.731488,6822424.801129,,321.2665244024247,5.0,0
561857.731488,6822424.801129,,196.33274837583303,5.0,0
561907.731488,6822424.801129,-505.00551,90.56268445774913,5.0,1
561957.731488,6822424.801129,,2.371369045227766,5.0,0
562007.731488,6822424.801129,,-70.07918386161327,5.0,0
562057.731488,6822424.801129,,-128.7345787603408,5.0,0
562107.731488,6822424.801129,-470.686192,-175.52769811823964,5.0,1
562157.731488,6822424.801129,,-212.28950734063983,5.0,0
562207.731488,6822424.801129,,-240.69175352342427,5.0,0
562257.731488,6822424.801129,,-262.21821059659123,5.0,0
562307.731488,6822424.801129,-405.412053,-278.15870741941035,5.0,1
562357.731488,6822424.801129,,-289.6194242052734,5.0,0
562407.731488,6822424.801129,,-297.5435273144394,5.0,0
562457.731488,6822424.801129,,-302.7376677058637,5.0,0
562507.731488,6822424.801129,-364.232317,-305.9018523879349,5.0,1
562557.731488,6822424.801129,,-307.6627853438258,5.0,0
562607.731488,6822424.801129,,-308.61534145101905,5.0,0
562657.731488,6822424.801129,,-309.3909452147782,5.0,0
562707.731488,6822424.801129,-309.168466,-310.8793533779681,5.0,1
562757.731488,6822424.801129,,-314.4439990967512,5.0,0
562807.731488,6822424.801129,,-319.0503384526819,5.0,0
562857.731488,6822424.801129,,-324.1669741924852,5.0,0
562907.731488,6822424.801129,-313.800726,-329.578349519521,5.0,1
562957.731488,6822424.801129,,-335.1855309456587,5.0,0
563007.731488,6822424.801129,,-340.94921456091106,5.0,0
563057.731488,6822424.801129,,-346.8461002185941,5.0,0
563107.731488,6822424.801129,-361.767501,-352.82489643990993,5.0,1
563157.731488,6822424.801129,,-358.7674612738192,5.0,0
563207.731488,6822424.801129,,-364.4630400799215,5.0,0
563257.731488,6822424.801129,,-369.5969613324851,5.0,0
563307.731488,6822424.801129,-371.07934,-373.7452212572098,5.0,1
563357.731488,6822424.801129,,-376.3575203232467,5.0,0
563407.731488,6822424.801129,,-376.699246218428,5.0,0
563457.731488,6822424.801129,,-373.6754688322544,5.0,0
563507.731488,6822424.801129,-371.594555,-365.05213180184364,5.0,1
563557.731488,6822424.801129,,-346.684732792899,5.0,0
563607.731488,6822424.801129,,-323.52990970015526,5.0,0
563657.731488,6822424.801129,,-298.5504198241979,5.0,0
563707.731488,6822424.801129,-338.338209,-273.390358440578,5.0,1
563757.731488,6822424.801129,,-249.06598146632314,5.0,0
563807.731488,6822424.801129,,-226.11527110263705,5.0,0
542557.731488,6822474.801129,,-478.7077807486057,-1.0,-1
542607.731488,6822474.801129,,-480.9060645774007,-1.0,-1
542657.731488,6822474.801129,,-483.32197077199817,-1.0,-1
542707.731488,6822474.801129,,-485.9592445939779,-1.0,-1
542757.731488,6822474.801129,,-488.82044196128845,-1.0,-1
542807.731488,6822474.801129,,-491.9066009428352,-1.0,-1
542857.731488,6822474.801129,,-495.21690027043223,-1.0,-1
542907.731488,6822474.801129,,-498.74832703731954,-1.0,-1
542957.731488,6822474.801129,,-502.4953853189945,-1.0,-1
543007.731488,6822474.801129,,-506.449880361557,-1.0,-1
543057.731488,6822474.801129,,-510.600813485682,-1.0,-1
543107.731488,6822474.801129,,-514.9344187565148,-1.0,-1
543157.731488,6822474.801129,,-519.4343603588641,-1.0,-1
543207.731488,6822474.801129,,-524.0820961687714,-1.0,-1
543257.731488,6822474.801129,,-528.8573915977031,-1.0,-1
543307.731488,6822474.801129,,-533.7389501444995,-1.0,-1
543357.731488,6822474.801129,,-538.7051110267639,-1.0,-1
543407.731488,6822474.801129,,-543.7345521301031,-1.0,-1
543457.731488,6822474.801129,,-548.8069355934858,-1.0,-1
543507.731488,6822474.801129,,-553.9034353792667,-1.0,-1
543557.731488,6822474.801129,,-559.0070991609246,-1.0,-1
543607.731488,6822474.801129,,-564.103011418134,-1.0,-1
543657.731488,6822474.801129,,-569.1782433614135,-1.0,-1
543707.731488,6822474.801129,,-574.2215947378427,-1.0,-1
543757.731488,6822474.801129,,-579.2231496423483,-1.0,-1
543807.731488,6822474.801129,,-584.1736848726869,-1.0,-1
543857.731488,6822474.801129,,-589.0639817677438,-1.0,-1
543907.731488,6822474.801129,,-593.8841004148126,-1.0,-1
543957.731488,6822474.801129,,-598.6226825490594,-1.0,-1
544007.731488,6822474.801129,,-603.2663481924683,-1.0,-1
544057.731488,6822474.801129,,-607.7992487549782,-1.0,-1
544107.731488,6822474.801129,,-612.2028308678418,-1.0,-1
544157.731488,6822474.801129,,-616.4558511972427,-1.0,-1
544207.731488,6822474.801129,,-620.5346643105149,-1.0,-1
544257.731488,6822474.801129,,-624.4137814752758,-1.0,-1
544307.731488,6822474.801129,,-628.0666729137301,-1.0,-1
544357.731488,6822474.801129,,-631.4667585156858,-1.0,-1
544407.731488,6822474.801129,,-634.5885075163096,-1.0,-1
544457.731488,6822474.801129,,-637.4085528124124,-1.0,-1
544507.731488,6822474.801129,,-639.9067179057747,-1.0,-1
544557.731488,6822474.801129,,-642.0668643563986,-1.0,-1
544607.731488,6822474.801129,,-643.8774885684252,-1.0,-1
544657.731488,6822474.801129,,-645.332026861608,-1.0,-1
544707.731488,6822474.801129,,-646.4288655482233,-1.0,-1
544757.731488,6822474.801129,,-647.1710844840854,-1.0,-1
544807.731488,6822474.801129,,-647.5659895800054,-1.0,-1
544857.731488,6822474.801129,,-647.6245032474399,-1.0,-1
544907.731488,6822474.801129,,-647.3604846261442,-1.0,-1
544957.731488,6822474.801129,,-646.79004419595,-1.0,-1
545007.731488,6822474.801129,,-645.9309033900499,-1.0,-1
545057.731488,6822474.801129,,-644.8018331676722,-1.0,-1
545107.731488,6822474.801129,,-643.4221902936697,-1.0,-1
545157.731488,6822474.801129,,-641.8115554824471,-1.0,-1
545207.731488,6822474.801129,,-639.9894684385508,-1.0,-1
545257.731488,6822474.801129,,-637.975247759372,-1.0,-1
545307.731488,6822474.801129,,-635.7878807634115,-1.0,-1
545357.731488,6822474.801129,,-633.4459668025374,-1.0,-1
545407.731488,6822474.801129,,-630.9676989093423,-1.0,-1
545457.731488,6822474.801129,,-628.3708697259426,-1.0,-1
545507.731488,6822474.801129,,-625.6728901565075,-1.0,-1
545557.731488,6822474.801129,,-622.8908109404147,-1.0,-1
545607.731488,6822474.801129,,-620.0413405839354,-1.0,-1
545657.731488,6822474.801129,,-617.140853555873,-1.0,-1
545707.731488,6822474.801129,,-614.2053859867156,-1.0,-1
545757.731488,6822474.801129,,-611.250616915524,-1.0,-1
545807.731488,6822474.801129,,-608.2918349765241,-1.0,-1
545857.731488,6822474.801129,,-605.3438926264644,-1.0,-1
545907.731488,6822474.801129,,-602.4211505055428,-1.0,-1
545957.731488,6822474.801129,,-599.5374174043536,-1.0,-1
546007.731488,6822474.801129,,-596.7058918271214,-1.0,-1
546057.731488,6822474.801129,,-593.9391125030816,-1.0,-1
