x,y,value,trend,cluster,set
545757.731488,6822874.801129,,-241.54129886627197,-1.0,-1
545807.731488,6822874.801129,,-237.86160852015018,-1.0,-1
545857.731488,6822874.801129,,-234.23214876651764,-1.0,-1
545907.731488,6822874.801129,,-230.64616870880127,-1.0,-1
545957.731488,6822874.801129,,-227.096509963274,-1.0,-1
546007.731488,6822874.801129,,-223.57675635814667,-1.0,-1
546057.731488,6822874.801129,,-220.08237022161484,-1.0,-1
546107.731488,6822874.801129,,-216.61173036694527,-1.0,-1
546157.731488,6822874.801129,,-213.16706743836403,-1.0,-1
546207.731488,6822874.801129,,-209.7551871612668,-1.0,-1
546257.731488,6822874.801129,,-206.38800144195557,-1.0,-1
546307.731488,6822874.801129,,-203.08277463912964,-1.0,-1
546357.731488,6822874.801129,,-199.862089574337,-1.0,-1
546407.731488,6822874.801129,,-196.75349867343903,-1.0,-1
546457.731488,6822874.801129,,-193.78886896371841,-1.0,-1
546507.731488,6822874.801129,,-191.00343358516693,-1.0,-1
546557.731488,6822874.801129,,-188.43458199501038,-1.0,-1
546607.731488,6822874.801129,,-186.12045255303383,-1.0,-1
546657.731488,6822874.801129,,-184.09841430187225,-1.0,-1
546707.731488,6822874.801129,,-182.40351229906082,-1.0,-1
546757.731488,6822874.801129,,-181.06698328256607,-1.0,-1
546807.731488,6822874.801129,,-180.1149524450302,-1.0,-1
546857.731488,6822874.801129,,-179.5673552751541,-1.0,-1
546907.731488,6822874.801129,,-179.43720903992653,-1.0,-1
546957.731488,6822874.801129,,-179.73021399974823,-1.0,-1
547007.731488,6822874.801129,,-180.44473769515753,-1.0,-1
547057.731488,6822874.801129,,-181.57213830947876,-1.0,-1
547107.731488,6822874.801129,,-183.0974042415619,-1.0,-1
547157.731488,6822874.801129,,-185.00003120303154,-1.0,-1
547207.731488,6822874.801129,,-187.25507974624634,-1.0,-1
547257.731488,6822874.801129,,-189.8343242108822,-1.0,-1
547307.731488,6822874.801129,,-192.7074258029461,-1.0,-1
547357.731488,6822874.801129,,-195.843066573143,-1.0,-1
547407.731488,6822874.801129,,-199.20998959243298,-1.0,-1
547457.731488,6822874.801129,,-202.7778915166855,-1.0,-1
547507.731488,6822874.801129,,-206.51817625761032,-1.0,-1
547557.731488,6822874.801129,,-210.4045082628727,-1.0,-1
547607.731488,6822874.801129,,-214.41321635246277,-1.0,-1
547657.731488,6822874.801129,,-218.52351063489914,-1.0,-1
547707.731488,6822874.801129,,-222.71755754947662,-1.0,-1
547757.731488,6822874.801129,,-226.98041409254074,-1.0,-1
547807.731488,6822874.801129,,-231.2998524904251,-1.0,-1
547857.731488,6822874.801129,,-235.6660898923874,-1.0,-1
547907.731488,6822874.801129,,-240.0714420080185,-1.0,-1
547957.731488,6822874.801129,,-244.50994527339935,-1.0,-1
548007.731488,6822874.801129,,-248.97693705558777,-1.0,-1
548057.731488,6822874.801129,,-253.4686290025711,-1.0,-1
548107.731488,6822874.801129,,-257.9816862344742,-1.0,-1
548157.731488,6822874.801129,,-262.5128381252289,-1.0,-1
548207.731488,6822874.801129,,-267.0585121810436,-1.0,-1
548257.731488,6822874.801129,,-271.614518225193,-1.0,-1
548307.731488,6822874.801129,,-276.175787627697,-1.0,-1
548357.731488,6822874.801129,,-280.7361764162779,-1.0,-1
548407.731488,6822874.801129,,-285.2883195877075,-1.0,-1
548457.731488,6822874.801129,,-289.82356029748917,-1.0,-1
548507.731488,6822874.801129,,-294.3319381773472,-1.0,-1
548557.731488,6822874.801129,,-298.8022404909134,-1.0,-1
548607.731488,6822874.801129,,-303.2220967411995,-1.0,-1
548657.731488,6822874.801129,,-307.57813626527786,-1.0,-1
548707.731488,6822874.801129,,-311.85616701841354,-1.0,-1
548757.731488,6822874.801129,,-316.04140012711287,-1.0,-1
548807.731488,6822874.801129,,-320.11868357658386,-1.0,-1
548857.731488,6822874.801129,,-324.0727572441101,-1.0,-1
548907.731488,6822874.801129,,-327.888511300087,-1.0,-1
548957.731488,6822874.801129,,-331.5512419939041,-1.0,-1
549007.731488,6822874.801129,,-335.0469092428684,-1.0,-1
549057.731488,6822874.801129,,-338.36238262057304,-1.0,-1
549107.731488,6822874.801129,,-341.48566979169846,-1.0,-1
549157.731488,6822874.801129,,-344.40615040808916,-1.0,-1
549207.731488,6822874.801129,,-347.114768743515,-1.0,-1
549257.731488,6822874.801129,,-349.60422146320343,-1.0,-1
549307.731488,6822874.801129,,-351.8691184222698,-1.0,-1
549357.731488,6822874.801129,,-353.90610337257385,-1.0,-1
549407.731488,6822874.801129,,-355.7139510810375,-1.0,-1
549457.731488,6822874.801129,,-357.2936141490936,-1.0,-1
549507.731488,6822874.801129,,-358.64822363853455,-1.0,-1
549557.731488,6822874.801129,,-359.78304854780436,-1.0,-1
549607.731488,6822874.801129,,-360.7054065465927,-1.0,-1
549657.731488,6822874.801129,,-361.4245231151581,-1.0,-1
549707.731488,6822874.801129,,-361.9513622522354,-1.0,-1
549757.731488,6822874.801129,,-362.2984222769737,-1.0,-1
549807.731488,6822874.801129,,-362.4795070886612,-1.0,-1
549857.731488,6822874.801129,,-362.509496062994,-1.0,-1
549907.731488,6822874.801129,,-362.4040974974632,-1.0,-1
549957.731488,6822874.801129,,-362.1796163767576,-1.0,-1
550007.731488,6822874.801129,,-361.8527207970619,-1.0,-1
550057.731488,6822874.801129,,-361.4402129650116,-1.0,-1
550107.731488,6822874.801129,,-360.9588134586811,-1.0,-1
550157.731488,6822874.801129,,-360.42493134737015,-1.0,-1
550207.731488,6822874.801129,,-359.85444466769695,-1.0,-1
550257.731488,6822874.801129,,-359.2624677121639,-1.0,-1
550307.731488,6822874.801129,,-358.6631178557873,-1.0,-1
550357.731488,6822874.801129,,-358.0692826807499,-1.0,-1
550407.731488,6822874.801129,,-357.4923951625824,-1.0,-1
550457.731488,6822874.801129,,-356.94222915172577,-1.0,-1
550507.731488,6822874.801129,,-356.42673230171204,-1.0,-1
550557.731488,6822874.801129,,-355.95189809799194,-1.0,-1
550607.731488,6822874.801129,,-355.52170586586,-1.0,-1
550657.731488,6822874.801129,,-355.1381097435951,-1.0,-1
550707.731488,6822874.801129,,-354.80111676454544,-1.0,-1
550757.731488,6822874.801129,,-354.5089032948017,-1.0,-1
550807.731488,6822874.801129,,-354.25801277160645,-1.0,-1
550857.731488,6822874.801129,,-354.04358726739883,-1.0,-1
550907.731488,6822874.801129,,-353.8596358001232,-1.0,-1
550957.731488,6822874.801129,,-353.69932502508163,-1.0,-1
551007.731488,6822874.801129,,-353.55526742339134,-1.0,-1
551057.731488,6822874.801129,,-353.4198123216629,-1.0,-1
551107.731488,6822874.801129,,-353.28531244397163,-1.0,-1
551157.731488,6822874.801129,,-353.1443636417389,-1.0,-1
551207.731488,6822874.801129,,-352.99001663923264,-1.0,-1
551257.731488,6822874.801129,,-352.81595528125763,-1.0,-1
551307.731488,6822874.801129,,-352.6166390776634,-1.0,-1
551357.731488,6822874.801129,,-352.3874116539955,-1.0,-1
551407.731488,6822874.801129,,-352.1245873272419,-1.0,-1
551457.731488,6822874.801129,,-351.82550716400146,-1.0,-1
551507.731488,6822874.801129,,-351.48857617378235,-1.0,-1
551557.731488,6822874.801129,,-351.1132796853781,-1.0,-1
551607.731488,6822874.801129,,-350.7001795768738,-1.0,-1
551657.731488,6822874.801129,,-350.2508977651596,-1.0,-1
551707.731488,6822874.801129,,-349.7680635154247,-1.0,-1
551757.731488,6822874.801129,,-349.2552298307419,-1.0,-1
551807.731488,6822874.801129,,-348.71676330268383,-1.0,-1
551857.731488,6822874.801129,,-348.15767592191696,-1.0,-1
551907.731488,6822874.801129,,-347.5834151208401,-1.0,-1
551957.731488,6822874.801129,,-346.9996182322502,-1.0,-1
552007.731488,6822874.801129,,-346.41182404756546,-1.0,-1
552057.731488,6822874.801129,,-345.8251742422581,-1.0,-1
552107.731488,6822874.801129,,-345.2441151589155,-1.0,-1
552157.731488,6822874.801129,,-344.67212504148483,-1.0,-1
552207.731488,6822874.801129,,-344.1114984154701,-1.0,-1
552257.731488,6822874.801129,,-343.56319361925125,-1.0,-1
552307.731488,6822874.801129,,-343.0267709195614,-1.0,-1
552357.731488,6822874.801129,,-342.5004209578037,-1.0,-1
552407.731488,6822874.801129,,-341.98107743263245,-1.0,-1
552457.731488,6822874.801129,,-341.46461921930313,-1.0,-1
552507.731488,6822874.801129,,-340.9461305886507,-1.0,-1
552557.731488,6822874.801129,,-340.42021054029465,-1.0,-1
552607.731488,6822874.801129,,-339.8813022375107,-1.0,-1
552657.731488,6822874.801129,,-339.3240402638912,-1.0,-1
552707.731488,6822874.801129,,-338.74357429146767,-1.0,-1
552757.731488,6822874.801129,,-338.13588190078735,-1.0,-1
552807.731488,6822874.801129,,-337.49804174900055,-1.0,-1
552857.731488,6822874.801129,,-336.82846677303314,-1.0,-1
552907.731488,6822874.801129,,-336.12709622085094,-1.0,-1
552957.731488,6822874.801129,,-335.3955355286598,-1.0,-1
553007.731488,6822874.801129,,-334.637146666646,-1.0,-1
553057.731488,6822874.801129,,-333.8570837676525,-1.0,-1
553107.731488,6822874.801129,,-333.06227272748947,-1.0,-1
553157.731488,6822874.801129,,-332.26132303476334,-1.0,-1
553207.731488,6822874.801129,,-331.4643854498863,-1.0,-1
553257.731488,6822874.801129,,-330.6829403936863,-1.0,-1
553307.731488,6822874.801129,,-329.9295158982277,-1.0,-1
553357.731488,6822874.801129,,-329.21735060214996,-1.0,-1
553407.731488,6822874.801129,,-328.5599976554513,-1.0,-1
553457.731488,6822874.801129,,-327.9708776175976,-1.0,-1
553507.731488,6822874.801129,,-327.462807148695,-1.0,-1
553557.731488,6822874.801129,,-327.04750944674015,-1.0,-1
553607.731488,6822874.801129,,-326.7351452112198,-1.0,-1
553657.731488,6822874.801129,,-326.5338714122772,-1.0,-1
553707.731488,6822874.801129,,-326.44946894049644,-1.0,-1
553757.731488,6822874.801129,,-326.4850620031357,-1.0,-1
553807.731488,6822874.801129,,-326.64093348383904,-1.0,-1
553857.731488,6822874.801129,,-326.9144687652588,-1.0,-1
553907.731488,6822874.801129,,-327.30022209882736,-1.0,-1
553957.731488,6822874.801129,,-327.79009622335434,-1.0,-1
554007.731488,6822874.801129,,-328.3736356496811,-1.0,-1
554057.731488,6822874.801129,,-329.0384046137333,-1.0,-1
554107.731488,6822874.801129,,-329.77042979002,-1.0,-1
554157.731488,6822874.801129,,-330.55467730760574,-1.0,-1
554207.731488,6822874.801129,,-331.375542499125,-1.0,-1
554257.731488,6822874.801129,,-332.21732008457184,-1.0,-1
554307.731488,6822874.801129,,-333.0646446943283,-1.0,-1
554357.731488,6822874.801129,,-333.90287432074547,-1.0,-1
554407.731488,6822874.801129,,-334.7184114456177,-1.0,-1
554457.731488,6822874.801129,,-335.4989590346813,-1.0,-1
554507.731488,6822874.801129,,-336.2337062805891,-1.0,-1
554557.731488,6822874.801129,,-336.9134477674961,-1.0,-1
554607.731488,6822874.801129,,-337.53065161406994,-1.0,-1
554657.731488,6822874.801129,,-338.0794683098793,-1.0,-1
554707.731488,6822874.801129,,-338.5557078719139,-1.0,-1
554757.731488,6822874.801129,,-338.9567818939686,-1.0,-1
554807.731488,6822874.801129,,-339.2816232442856,-1.0,-1
554857.731488,6822874.801129,,-339.5305971503258,-1.0,-1
554907.731488,6822874.801129,,-339.7053946554661,-1.0,-1
554957.731488,6822874.801129,,-339.80893194675446,-1.0,-1
555007.731488,6822874.801129,,-339.84525114297867,-1.0,-1
555057.731488,6822874.801129,,-339.81942020356655,-1.0,-1
555107.731488,6822874.801129,,-339.7374415397644,-1.0,-1
555157.731488,6822874.801129,,-339.606168076396,-1.0,-1
555207.731488,6822874.801129,,-339.4332242012024,-1.0,-1
555257.731488,6822874.801129,,-339.22693145275116,-1.0,-1
555307.731488,6822874.801129,,-338.99624666571617,-1.0,-1
555357.731488,6822874.801129,,-338.7506859898567,-1.0,-1
555407.731488,6822874.801129,,-338.50027556717396,-1.0,-1
555457.731488,6822874.801129,,-338.255477771163,-1.0,-1
555507.731488,6822874.801129,,-338.02712991833687,-1.0,-1
555557.731488,6822874.801129,,-337.8263726234436,-1.0,-1
555607.731488,6822874.801129,,-337.6645712852478,-1.0,-1
555657.731488,6822874.801129,,-337.5532309412956,-1.0,-1
555707.731488,6822874.801129,,-337.50389689207077,-1.0,-1
555757.731488,6822874.801129,,-337.528047978878,-1.0,-1
555807.731488,6822874.801129,,-337.6369668096304,-1.0,-1
555857.731488,6822874.801129,,-337.8416086062789,-1.0,-1
555907.731488,6822874.801129,,-338.15244913101196,-1.0,-1
555957.731488,6822874.801129,,-338.5793242305517,-1.0,-1
556007.731488,6822874.801129,,-339.1312627196312,-1.0,-1
556057.731488,6822874.801129,,-339.8163177073002,-1.0,-1
556107.731488,6822874.801129,,-340.64139530062675,-1.0,-1
556157.731488,6822874.801129,,-341.6121045053005,-1.0,-1
556207.731488,6822874.801129,,-342.732613414526,-1.0,-1
556257.731488,6822874.801129,,-344.00553488731384,-1.0,-1
556307.731488,6822874.801129,,-345.4318401813507,-1.0,-1
556357.731488,6822874.801129,,-347.01081374287605,-1.0,-1
556407.731488,6822874.801129,,-348.7400433421135,-1.0,-1
556457.731488,6822874.801129,,-350.6154468655586,-1.0,-1
556507.731488,6822874.801129,,-352.6313537955284,-1.0,-1
556557.731488,6822874.801129,,-354.7806111574173,-1.0,-1
556607.731488,6822874.801129,,-357.0547358095646,-1.0,-1
556657.731488,6822874.801129,,-359.4440914541483,-1.0,-1
556707.731488,6822874.801129,,-361.9380939602852,-1.0,-1
556757.731488,6822874.801129,,-364.52543580532074,-1.0,-1
556807.731488,6822874.801129,,-367.19432616233826,-1.0,-1
556857.731488,6822874.801129,,-369.93272665143013,-1.0,-1
556907.731488,6822874.801129,,-372.7286010980606,-1.0,-1
556957.731488,6822874.801129,,-375.57013899087906,-1.0,-1
557007.731488,6822874.801129,,-378.44597086310387,-1.0,-1
557057.731488,6822874.801129,,-381.3453520908952,-1.0,-1
557107.731488,6822874.801129,,-384.25830909609795,-1.0,-1
557157.731488,6822874.801129,,-387.17574025690556,-1.0,-1
557207.731488,6822874.801129,,-390.0894651412964,-1.0,-1
557257.731488,6822874.801129,,-392.9922059774399,-1.0,-1
557307.731488,6822874.801129,,-395.8774993121624,-1.0,-1
557357.731488,6822874.801129,,-398.73950588703156,-1.0,-1
557407.731488,6822874.801129,,-401.5727078616619,-1.0,-1
557457.731488,6822874.801129,,-404.3714482933283,-1.0,-1
557507.731488,6822874.801129,,-407.1292427778244,-1.0,-1
557557.731488,6822874.801129,,-409.83779314905405,-1.0,-1
557607.731488,6822874.801129,,-412.48559814691544,-1.0,-1
557657.731488,6822874.801129,,-415.05606001615524,-1.0,-1
557707.731488,6822874.801129,,-417.5250373482704,-1.0,-1
557757.731488,6822874.801129,,-419.8579275608063,-1.0,-1
557807.731488,6822874.801129,,-422.0066679120064,3.0,0
557857.731488,6822874.801129,,-423.90749388188124,3.0,0
557907.731488,6822874.801129,,-425.4808224141598,3.0,0
557957.731488,6822874.801129,,-426.6346060708165,3.0,0
558007.731488,6822874.801129,,-427.2706090807915,3.0,0
558057.731488,6822874.801129,,-427.2880981862545,3.0,0
558107.731488,6822874.801129,,-426.57639214396477,3.0,0
558157.731488,6822874.801129,,-425.0032511353493,3.0,0
558207.731488,6822874.801129,,-422.43863366544247,3.0,0
558257.731488,6822874.801129,,-418.84401408582926,3.0,0
558307.731488,6822874.801129,,-414.3954143822193,3.0,0
558357.731488,6822874.801129,,-409.5738034695387,3.0,0
558407.731488,6822874.801129,,-405.1615319252014,3.0,0
558457.731488,6822874.801129,,-402.10958179831505,3.0,0
558507.731488,6822874.801129,,-401.2990293800831,3.0,0
558557.731488,6822874.801129,,-403.2987099289894,3.0,0
558607.731488,6822874.801129,,-408.2637810856104,3.0,0
558657.731488,6822874.801129,,-416.0424413457513,3.0,0
558707.731488,6822874.801129,,-426.4027632176876,3.0,0
558757.731488,6822874.801129,,-439.2313269674778,3.0,0
558807.731488,6822874.801129,,-454.619475543499,3.0,0
558857.731488,6822874.801129,,-472.8325192630291,3.0,0
558907.731488,6822874.801129,,-494.19582495093346,3.0,0
558957.731488,6822874.801129,,-518.9278498291969,3.0,0
559007.731488,6822874.801129,,-546.8997442424297,3.0,0
559057.731488,6822874.801129,,-577.2316545397043,3.0,0
559107.731488,6822874.801129,,-607.68280595541,3.0,0
559157.731488,6822874.801129,,-634.1043051108718,3.0,0
559207.731488,6822874.801129,,-650.5644671320915,3.0,0
559257.731488,6822874.801129,,-650.5178860723972,3.0,0
559307.731488,6822874.801129,,-628.5996174812317,3.0,0
559357.731488,6822874.801129,,-582.0883649289608,3.0,0
559407.731488,6822874.801129,,-511.1990651935339,3.0,0
559457.731488,6822874.801129,,-418.1468563824892,3.0,0
559507.731488,6822874.801129,,-306.12142103910446,3.0,0
559557.731488,6822874.801129,,-179.30944800376892,3.0,0
559607.731488,6822874.801129,,-42.311029851436615,3.0,0
559657.731488,6822874.801129,,102.53013491630554,3.0,0
559707.731488,6822874.801129,,255.42627921700478,3.0,0
559757.731488,6822874.801129,,413.7220227718353,3.0,0
559807.731488,6822874.801129,,568.455692872405,3.0,0
559857.731488,6822874.801129,,710.491248935461,3.0,0
559907.731488,6822874.801129,,835.9688596129417,3.0,0
559957.731488,6822874.801129,,940.4564896002412,3.0,0
560007.731488,6822874.801129,,1010.5550608634949,3.0,0
560057.731488,6822874.801129,,1025.8258602619171,3.0,0
560107.731488,6822874.801129,,967.4498676359653,3.0,0
560157.731488,6822874.801129,,830.3435336351395,3.0,0
560207.731488,6822874.801129,,629.5165352672338,3.0,0
560257.731488,6822874.801129,,389.41516626626253,3.0,0
560307.731488,6822874.801129,,130.78367006778717,3.0,0
560357.731488,6822874.801129,,-132.7575913593173,3.0,0
560407.731488,6822874.801129,,-392.8554884195328,3.0,0
560457.731488,6822874.801129,,-644.4025288522243,3.0,0
560507.731488,6822874.801129,,-884.6649468839169,3.0,0
560557.731488,6822874.801129,,-1113.4406102597713,3.0,0
560607.731488,6822874.801129,,-1333.916353225708,3.0,0
560657.731488,6822874.801129,,-1552.8546987473965,3.0,0
560707.731488,6822874.801129,,-1776.1854408979416,5.0,0
560757.731488,6822874.801129,,-1997.1627667993307,5.0,0
560807.731488,6822874.801129,,-2186.57171523571,5.0,0
560857.731488,6822874.801129,,-2298.2481431365013,5.0,0
560907.731488,6822874.801129,,-2288.482647627592,5.0,0
560957.731488,6822874.801129,,-2143.420806437731,5.0,0
561007.731488,6822874.801129,,-1893.1056513488293,5.0,0
561057.731488,6822874.801129,,-1592.1438505202532,5.0,0
561107.731488,6822874.801129,,-1290.302223622799,5.0,0
561157.731488,6822874.801129,,-1016.6936585456133,5.0,0
561207.731488,6822874.801129,,-776.1822397708893,5.0,0
561257.731488,6822874.801129,,-553.0525035262108,5.0,0
561307.731488,6822874.801129,,-323.4806065559387,5.0,0
561357.731488,6822874.801129,,-78.3305447101593,5.0,0
561407.731488,6822874.801129,,162.2883428633213,5.0,0
561457.731488,6822874.801129,,361.64932610839605,5.0,0
561507.731488,6822874.801129,,487.41166281700134,5.0,0
561557.731488,6822874.801129,,522.5023457556963,5.0,0
561607.731488,6822874.801129,,466.75281912088394,5.0,0
561657.731488,6822874.801129,,335.39259028434753,5.0,0
561707.731488,6822874.801129,182.998506,165.2090840637684,5.0,1
561757.731488,6822874.801129,,0.24161267280578613,5.0,0
561807.731488,6822874.801129,,-158.19618606567383,5.0,0
561857.731488,6822874.801129,,-305.42346316576004,5.0,0
561907.731488,6822874.801129,-425.622957,-424.6158338189125,5.0,1
561957.731488,6822874.801129,,-500.5027002543211,5.0,0
562007.731488,6822874.801129,,-539.8240527361631,5.0,0
562057.731488,6822874.801129,,-551.1556640863419,5.0,0
562107.731488,6822874.801129,-540.732081,-543.3168540894985,5.0,1
562157.731488,6822874.801129,,-536.0803629755974,5.0,0
562207.731488,6822874.801129,,-527.2188163399696,5.0,0
562257.731488,6822874.801129,,-521.6344012320042,5.0,0
562307.731488,6822874.801129,-500.473508,-517.9210426211357,5.0,1
