x,y,value,trend,cluster,set
559457.731488,6817724.801129,-447.059847,-447.4879218041897,0.0,1
559507.731488,6817724.801129,-457.543309,-460.384224280715,0.0,1
559557.731488,6817724.801129,-441.729186,-463.4853463768959,0.0,1
559607.731488,6817724.801129,-436.916875,-449.790852278471,0.0,1
559657.731488,6817724.801129,-427.229141,-427.49387273192406,0.0,1
559707.731488,6817724.801129,-443.820014,-408.8937700986862,0.0,1
559757.731488,6817724.801129,-431.124283,-398.0531217157841,0.0,1
559807.731488,6817724.801129,-397.172089,-397.75464275479317,0.0,1
559857.731488,6817724.801129,-396.100169,-405.1604279577732,0.0,1
559907.731488,6817724.801129,-410.312069,-409.61767803132534,0.0,1
559957.731488,6817724.801129,-395.233837,-402.2337130010128,0.0,1
560007.731488,6817724.801129,-386.785862,-385.5589936673641,0.0,1
560057.731488,6817724.801129,-361.763694,-361.08495140075684,0.0,1
560107.731488,6817724.801129,-350.38537,-329.0610488951206,0.0,1
560157.731488,6817724.801129,-347.604017,-301.13789308071136,0.0,1
560207.731488,6817724.801129,-318.226589,-291.7307765483856,0.0,1
560257.731488,6817724.801129,-310.295284,-308.74615670740604,0.0,1
560307.731488,6817724.801129,-319.902947,-329.0321869254112,0.0,1
560357.731488,6817724.801129,-348.796763,-344.5733907818794,0.0,1
560407.731488,6817724.801129,-358.787045,-333.88983631134033,0.0,1
560457.731488,6817724.801129,-351.972302,-323.75655138492584,0.0,1
560507.731488,6817724.801129,-320.620285,-323.45032292604446,0.0,1
560557.731488,6817724.801129,-348.964485,-342.4985847771168,0.0,1
560607.731488,6817724.801129,-356.539105,-355.4031626880169,0.0,1
560657.731488,6817724.801129,-356.707193,-356.49694503843784,0.0,1
560707.731488,6817724.801129,-350.440641,-349.24679082632065,0.0,1
560757.731488,6817724.801129,-341.230281,-341.11287704110146,0.0,1
560807.731488,6817724.801129,-336.877168,-336.6229664683342,0.0,1
560857.731488,6817724.801129,,-333.387335896492,0.0,0
560907.731488,6817724.801129,,-331.09936141967773,0.0,0
560957.731488,6817724.801129,,-329.41335093975067,0.0,0
561007.731488,6817724.801129,,-327.9971271455288,0.0,0
561057.731488,6817724.801129,,-326.64444398880005,0.0,0
561107.731488,6817724.801129,,-325.2343479990959,0.0,0
561157.731488,6817724.801129,,-323.6936764717102,0.0,0
561207.731488,6817724.801129,,-321.9740919470787,0.0,0
561257.731488,6817724.801129,,-320.04020887613297,-1.0,-1
561307.731488,6817724.801129,,-317.86424550414085,-1.0,-1
561357.731488,6817724.801129,,-315.4238981604576,-1.0,-1
561407.731488,6817724.801129,,-312.7015842795372,-1.0,-1
561457.731488,6817724.801129,,-309.68410378694534,-1.0,-1
561507.731488,6817724.801129,,-306.36234271526337,-1.0,-1
561557.731488,6817724.801129,,-302.7308844923973,-1.0,-1
561607.731488,6817724.801129,,-298.7875686585903,-1.0,-1
561657.731488,6817724.801129,,-294.5329937338829,-1.0,-1
561707.731488,6817724.801129,,-289.970031440258,-1.0,-1
561757.731488,6817724.801129,,-285.1033778488636,-1.0,-1
561807.731488,6817724.801129,,-279.9391399025917,-1.0,-1
561857.731488,6817724.801129,,-274.48449498414993,-1.0,-1
561907.731488,6817724.801129,,-268.7473871707916,-1.0,-1
561957.731488,6817724.801129,,-262.7363020181656,-1.0,-1
562007.731488,6817724.801129,,-256.4600661993027,-1.0,-1
562057.731488,6817724.801129,,-249.92770433425903,-1.0,-1
562107.731488,6817724.801129,,-243.14832085371017,-1.0,-1
562157.731488,6817724.801129,,-236.13101321458817,-1.0,-1
562207.731488,6817724.801129,,-228.88481022417545,-1.0,-1
562257.731488,6817724.801129,,-221.41862526535988,-1.0,-1
562307.731488,6817724.801129,,-213.74122554063797,-1.0,-1
562357.731488,6817724.801129,,-205.8612111210823,-1.0,-1
562407.731488,6817724.801129,,-197.7869999408722,-1.0,-1
562457.731488,6817724.801129,,-189.52682667970657,-1.0,-1
562507.731488,6817724.801129,,-181.08873629570007,-1.0,-1
562557.731488,6817724.801129,,-172.48059087991714,-1.0,-1
562607.731488,6817724.801129,,-163.7100609242916,-1.0,-1
562657.731488,6817724.801129,,-154.7846460044384,-1.0,-1
562707.731488,6817724.801129,,-145.7116630077362,-1.0,-1
562757.731488,6817724.801129,,-136.49826645851135,-1.0,-1
562807.731488,6817724.801129,,-127.15144121646881,-1.0,-1
562857.731488,6817724.801129,,-117.67801195383072,-1.0,-1
562907.731488,6817724.801129,,-108.08465087413788,-1.0,-1
562957.731488,6817724.801129,,-98.37787216901779,-1.0,-1
563007.731488,6817724.801129,,-88.56404441595078,-1.0,-1
563057.731488,6817724.801129,,-78.64938575029373,-1.0,-1
563107.731488,6817724.801129,,-68.63996660709381,-1.0,-1
563157.731488,6817724.801129,,-58.54171359539032,-1.0,-1
563207.731488,6817724.801129,,-48.36041218042374,-1.0,-1
563257.731488,6817724.801129,,-38.10169297456741,-1.0,-1
563307.731488,6817724.801129,,-27.77104890346527,-1.0,-1
563357.731488,6817724.801129,,-17.37382298707962,-1.0,-1
563407.731488,6817724.801129,,-6.9152142107486725,-1.0,-1
563457.731488,6817724.801129,,3.5997297167778015,-1.0,-1
563507.731488,6817724.801129,,14.16610836982727,-1.0,-1
563557.731488,6817724.801129,,24.779172956943512,-1.0,-1
563607.731488,6817724.801129,,35.43432641029358,-1.0,-1
563657.731488,6817724.801129,,46.12712448835373,-1.0,-1
563707.731488,6817724.801129,,56.853274166584015,-1.0,-1
563757.731488,6817724.801129,,67.6086420416832,-1.0,-1
563807.731488,6817724.801129,,78.38924340903759,-1.0,-1
542557.731488,6817774.801129,,-205.9719274044037,-1.0,-1
542607.731488,6817774.801129,,-209.59385323524475,-1.0,-1
542657.731488,6817774.801129,,-213.09501242637634,-1.0,-1
542707.731488,6817774.801129,,-216.47953522205353,-1.0,-1
542757.731488,6817774.801129,,-219.7521243095398,-1.0,-1
542807.731488,6817774.801129,,-222.9179590344429,-1.0,-1
542857.731488,6817774.801129,,-225.98262357711792,-1.0,-1
542907.731488,6817774.801129,,-228.9519864320755,-1.0,-1
542957.731488,6817774.801129,,-231.83211982250214,-1.0,-1
543007.731488,6817774.801129,,-234.62914526462555,-1.0,-1
543057.731488,6817774.801129,,-237.3491606414318,-1.0,-1
543107.731488,6817774.801129,,-239.99808871746063,-1.0,-1
543157.731488,6817774.801129,,-242.5815830230713,-1.0,-1
543207.731488,6817774.801129,,-245.10492765903473,-1.0,-1
543257.731488,6817774.801129,,-247.57292258739471,-1.0,-1
543307.731488,6817774.801129,,-249.98982299864292,-1.0,-1
543357.731488,6817774.801129,,-252.35926926136017,-1.0,-1
543407.731488,6817774.801129,,-254.68423134088516,-1.0,-1
543457.731488,6817774.801129,,-256.96699619293213,-1.0,-1
543507.731488,6817774.801129,,-259.2091380953789,-1.0,-1
543557.731488,6817774.801129,,-261.4115369319916,-1.0,-1
543607.731488,6817774.801129,,-263.57440000772476,-1.0,-1
543657.731488,6817774.801129,,-265.69729870557785,-1.0,-1
543707.731488,6817774.801129,,-267.77921175956726,-1.0,-1
543757.731488,6817774.801129,,-269.8185861110687,-1.0,-1
543807.731488,6817774.801129,,-271.8133900165558,-1.0,-1
543857.731488,6817774.801129,,-273.7611748576164,-1.0,-1
543907.731488,6817774.801129,,-275.6591309905052,-1.0,-1
543957.731488,6817774.801129,,-277.5041164159775,-1.0,-1
544007.731488,6817774.801129,,-279.2926980853081,-1.0,-1
544057.731488,6817774.801129,,-281.02116191387177,-1.0,-1
544107.731488,6817774.801129,,-282.68549633026123,-1.0,-1
544157.731488,6817774.801129,,-284.28135961294174,-1.0,-1
544207.731488,6817774.801129,,-285.80402487516403,-1.0,-1
544257.731488,6817774.801129,,-287.24827060103416,-1.0,-1
544307.731488,6817774.801129,,-288.6082812547684,-1.0,-1
544357.731488,6817774.801129,,-289.8774724006653,-1.0,-1
544407.731488,6817774.801129,,-291.0483029484749,-1.0,-1
544457.731488,6817774.801129,,-292.11206245422363,-1.0,-1
544507.731488,6817774.801129,,-293.0586008429527,-1.0,-1
544557.731488,6817774.801129,,-293.87602800130844,-1.0,-1
544607.731488,6817774.801129,,-294.55039435625076,-1.0,-1
544657.731488,6817774.801129,,-295.0653000175953,-1.0,-1
544707.731488,6817774.801129,,-295.40149676799774,-1.0,-1
544757.731488,6817774.801129,,-295.5364235639572,-1.0,-1
544807.731488,6817774.801129,,-295.443635314703,-1.0,-1
544857.731488,6817774.801129,,-295.0920844078064,-1.0,-1
544907.731488,6817774.801129,,-294.4449411034584,-1.0,-1
544957.731488,6817774.801129,,-293.45750653743744,1.0,0
545007.731488,6817774.801129,,-292.07299357652664,1.0,0
545057.731488,6817774.801129,,-290.21393145620823,1.0,0
545107.731488,6817774.801129,,-287.76500248908997,1.0,0
545157.731488,6817774.801129,,-284.5406613945961,1.0,0
545207.731488,6817774.801129,,-280.2300157546997,1.0,0
545257.731488,6817774.801129,,-274.32199877500534,1.0,0
545307.731488,6817774.801129,,-266.0872183442116,1.0,0
545357.731488,6817774.801129,-254.919837,-255.11154901981354,1.0,1
545407.731488,6817774.801129,,-243.00543880462646,1.0,0
545457.731488,6817774.801129,,-231.7494024783373,1.0,0
545507.731488,6817774.801129,,-226.0562001466751,1.0,0
545557.731488,6817774.801129,-230.844775,-228.68069249391556,1.0,1
545607.731488,6817774.801129,,-230.50605085492134,1.0,0
545657.731488,6817774.801129,,-240.16382253170013,1.0,0
545707.731488,6817774.801129,,-254.28064012527466,1.0,0
545757.731488,6817774.801129,-271.592159,-267.6057704091072,1.0,1
545807.731488,6817774.801129,,-277.45943999290466,1.0,0
545857.731488,6817774.801129,,-282.8987721800804,1.0,0
545907.731488,6817774.801129,,-284.74057787656784,1.0,0
545957.731488,6817774.801129,-283.809708,-283.8017187714577,1.0,1
546007.731488,6817774.801129,,-280.36742690205574,1.0,0
546057.731488,6817774.801129,,-275.41975367069244,1.0,0
546107.731488,6817774.801129,,-270.2489712238312,1.0,0
546157.731488,6817774.801129,-274.878612,-268.0341235399246,1.0,1
546207.731488,6817774.801129,,-272.31123411655426,1.0,0
546257.731488,6817774.801129,,-279.04157112538815,1.0,0
546307.731488,6817774.801129,,-284.5418962240219,1.0,0
546357.731488,6817774.801129,,-287.46475487947464,1.0,0
546407.731488,6817774.801129,-287.86584,-288.24045103788376,1.0,1
546457.731488,6817774.801129,,-290.06120109558105,1.0,0
546507.731488,6817774.801129,,-292.2528167963028,1.0,0
546557.731488,6817774.801129,-293.434792,-295.54938846826553,1.0,1
546607.731488,6817774.801129,,-300.61297142505646,1.0,0
546657.731488,6817774.801129,,-306.85832138359547,1.0,0
546707.731488,6817774.801129,,-312.96910804510117,1.0,0
546757.731488,6817774.801129,-318.463991,-317.50996339321136,1.0,1
546807.731488,6817774.801129,,-319.9305823147297,1.0,0
546857.731488,6817774.801129,,-321.63961786031723,1.0,0
546907.731488,6817774.801129,,-323.58870428800583,1.0,0
546957.731488,6817774.801129,-325.011928,-325.2389463186264,1.0,1
547007.731488,6817774.801129,,-326.31469839811325,1.0,0
547057.731488,6817774.801129,,-326.87043395638466,1.0,0
547107.731488,6817774.801129,,-326.84161126613617,1.0,0
547157.731488,6817774.801129,-324.661596,-323.4493933916092,1.0,1
547207.731488,6817774.801129,,-309.9592262506485,1.0,0
547257.731488,6817774.801129,,-295.3546324968338,1.0,0
547307.731488,6817774.801129,,-285.5886063873768,1.0,0
547357.731488,6817774.801129,-288.354354,-285.13969054818153,1.0,1
547407.731488,6817774.801129,,-285.81555223464966,1.0,0
547457.731488,6817774.801129,,-296.47511824965477,1.0,0
547507.731488,6817774.801129,,-311.36061304807663,1.0,0
547557.731488,6817774.801129,-323.114715,-322.190039396286,1.0,1
547607.731488,6817774.801129,,-320.56576496362686,1.0,0
547657.731488,6817774.801129,,-311.6665495634079,1.0,0
547707.731488,6817774.801129,,-300.59505957365036,1.0,0
547757.731488,6817774.801129,-303.022611,-293.2089432775974,1.0,1
547807.731488,6817774.801129,,-294.2101956009865,1.0,0
547857.731488,6817774.801129,,-297.1248773932457,1.0,0
547907.731488,6817774.801129,,-296.3037012219429,1.0,0
547957.731488,6817774.801129,-287.556871,-289.6047624349594,1.0,1
548007.731488,6817774.801129,,-283.4950627684593,1.0,0
548057.731488,6817774.801129,,-273.3808887600899,1.0,0
548107.731488,6817774.801129,,-263.18432408571243,1.0,0
548157.731488,6817774.801129,-243.168398,-255.46917989850044,1.0,1
548207.731488,6817774.801129,,-249.25903868675232,1.0,0
548257.731488,6817774.801129,,-245.9490144699812,1.0,0
548307.731488,6817774.801129,,-242.74473920464516,1.0,0
548357.731488,6817774.801129,-234.415107,-235.0447142124176,1.0,1
548407.731488,6817774.801129,,-223.02888299524784,1.0,0
548457.731488,6817774.801129,,-204.5068440437317,1.0,0
548507.731488,6817774.801129,,-179.67181891202927,1.0,0
548557.731488,6817774.801129,-147.018181,-155.06789380311966,1.0,1
548607.731488,6817774.801129,,-170.88189792633057,1.0,0
548657.731488,6817774.801129,,-186.59878785908222,1.0,0
548707.731488,6817774.801129,,-196.68469485640526,8.0,0
548757.731488,6817774.801129,-173.351907,-201.0247584581375,8.0,1
548807.731488,6817774.801129,,-195.86569079756737,8.0,0
548857.731488,6817774.801129,,-183.3283439874649,8.0,0
548907.731488,6817774.801129,,-163.80863562226295,8.0,0
548957.731488,6817774.801129,,-138.9125719666481,8.0,0
549007.731488,6817774.801129,-60.085982,-122.16185563802719,8.0,1
549057.731488,6817774.801129,,-129.9585394114256,8.0,0
549107.731488,6817774.801129,,-144.18649366497993,8.0,0
549157.731488,6817774.801129,,-149.96821507811546,8.0,0
549207.731488,6817774.801129,-83.336539,-145.05445666611195,8.0,1
549257.731488,6817774.801129,,-129.41536861658096,8.0,0
549307.731488,6817774.801129,,-101.51532465219498,8.0,0
549357.731488,6817774.801129,-63.964264,-72.79185402393341,8.0,1
549407.731488,6817774.801129,,-93.96240991353989,8.0,0
549457.731488,6817774.801129,,-118.44963040947914,8.0,0
549507.731488,6817774.801129,,-138.3933693766594,8.0,0
549557.731488,6817774.801129,-142.944265,-158.96542713046074,8.0,1
549607.731488,6817774.801129,,-184.29795768857002,8.0,0
549657.731488,6817774.801129,,-215.6119206547737,8.0,0
549707.731488,6817774.801129,,-250.28127777576447,8.0,0
549757.731488,6817774.801129,-281.629729,-278.14924758672714,8.0,1
549807.731488,6817774.801129,,-277.02422827482224,8.0,0
549857.731488,6817774.801129,-271.656954,-267.7076513469219,8.0,1
549907.731488,6817774.801129,,-257.7250619530678,8.0,0
549957.731488,6817774.801129,-251.167097,-252.26140782237053,8.0,1
550007.731488,6817774.801129,,-254.057733386755,8.0,0
550057.731488,6817774.801129,,-249.75066295266151,8.0,0
550107.731488,6817774.801129,-261.042769,-230.02657595276833,8.0,1
550157.731488,6817774.801129,-255.14348,-191.67857253551483,8.0,1
550207.731488,6817774.801129,,-143.6397549510002,8.0,0
550257.731488,6817774.801129,-224.074301,-107.75881315767765,8.0,1
550307.731488,6817774.801129,,-115.94002425670624,8.0,0
550357.731488,6817774.801129,,-177.3911615908146,8.0,0
550407.731488,6817774.801129,-255.196932,-248.89857939630747,8.0,1
550457.731488,6817774.801129,-314.424591,-259.81393080949783,8.0,1
550507.731488,6817774.801129,,-237.85355564951897,8.0,0
550557.731488,6817774.801129,-211.295678,-213.23890674114227,8.0,1
550607.731488,6817774.801129,,-218.30127000808716,8.0,0
550657.731488,6817774.801129,-247.396735,-233.2199251949787,8.0,1
550707.731488,6817774.801129,,-235.15417669713497,8.0,0
550757.731488,6817774.801129,-194.684474,-218.82032957673073,8.0,1
550807.731488,6817774.801129,,-189.35808749496937,8.0,0
550857.731488,6817774.801129,,-161.28984436392784,8.0,0
550907.731488,6817774.801129,-306.802427,-155.24659872055054,8.0,1
550957.731488,6817774.801129,-264.782525,-179.33644324541092,8.0,1
551007.731488,6817774.801129,,-217.52631318569183,8.0,0
551057.731488,6817774.801129,-252.272965,-248.2365660816431,8.0,1
551107.731488,6817774.801129,,-230.9026679098606,8.0,0
551157.731488,6817774.801129,-179.283013,-179.3046753704548,8.0,1
551207.731488,6817774.801129,,-102.76371246576309,8.0,0
551257.731488,6817774.801129,,-6.80216658115387,8.0,0
551307.731488,6817774.801129,218.367822,97.58970129489899,8.0,1
551357.731488,6817774.801129,242.343177,184.54587565362453,8.0,1
551407.731488,6817774.801129,,229.4385805130005,8.0,0
551457.731488,6817774.801129,351.498949,235.24411323666573,8.0,1
551507.731488,6817774.801129,,205.85794289410114,8.0,0
551557.731488,6817774.801129,122.237767,148.8586058318615,8.0,1
551607.731488,6817774.801129,,186.5885946303606,8.0,0
551657.731488,6817774.801129,,162.46395644545555,8.0,0
551707.731488,6817774.801129,65.283141,81.3761796951294,8.0,1
551757.731488,6817774.801129,8.956622,64.02887843549252,8.0,1
551807.731488,6817774.801129,,40.20677727460861,8.0,0
551857.731488,6817774.801129,-9.061594,5.687742605805397,8.0,1
551907.731488,6817774.801129,,-16.685195848345757,8.0,0
551957.731488,6817774.801129,-34.034103,-29.932484805583954,8.0,1
552007.731488,6817774.801129,,-20.1571142077446,8.0,0
552057.731488,6817774.801129,-26.639671,-22.804365634918213,8.0,1
552107.731488,6817774.801129,,-35.51681146025658,8.0,0
552157.731488,6817774.801129,-71.759288,-68.97418957948685,8.0,1
552207.731488,6817774.801129,,-108.02809274196625,8.0,0
552257.731488,6817774.801129,-150.907003,-148.47906813025475,8.0,1
552307.731488,6817774.801129,,-176.82882118225098,8.0,0
552357.731488,6817774.801129,-199.830403,-196.67764234542847,8.0,1
552407.731488,6817774.801129,,-189.8833929002285,8.0,0
552457.731488,6817774.801129,,-178.94841560721397,8.0,0
552507.731488,6817774.801129,-150.246209,-172.9007728099823,8.0,1
552557.731488,6817774.801129,-189.493857,-167.54343047738075,8.0,1
552607.731488,6817774.801129,,-157.54574459791183,8.0,0
552657.731488,6817774.801129,-165.43909,-156.34494403004646,8.0,1
552707.731488,6817774.801129,,-172.2133533358574,8.0,0
552757.731488,6817774.801129,-187.990112,-185.29240983724594,8.0,1
552807.731488,6817774.801129,,-178.73650620877743,8.0,0
552857.731488,6817774.801129,,-167.5437972843647,8.0,0
552907.731488,6817774.801129,-160.341763,-174.5015393793583,8.0,1
552957.731488,6817774.801129,,-204.79256395995617,8.0,0
553007.731488,6817774.801129,-212.71629,-227.36976644396782,8.0,1
553057.731488,6817774.801129,-229.264538,-217.65621757507324,8.0,1
553107.731488,6817774.801129,,-198.08586955815554,8.0,0
553157.731488,6817774.801129,-223.781064,-188.35162740945816,8.0,1
553207.731488,6817774.801129,,-197.67405852675438,8.0,0
553257.731488,6817774.801129,,-214.77277117967606,8.0,0
553307.731488,6817774.801129,-235.078093,-228.97395712137222,8.0,1
553357.731488,6817774.801129,-272.741971,-234.44289073348045,8.0,1
553407.731488,6817774.801129,,-236.67627829313278,8.0,0
553457.731488,6817774.801129,-247.011359,-232.18745663762093,8.0,1
553507.731488,6817774.801129,,-214.55061921477318,8.0,0
553557.731488,6817774.801129,-228.351264,-195.27216705679893,8.0,1
